response_time,dns_dialup,DNS,request_write,response_delay,response_read,status_code,offset,composition,rps
6.3093,0.0,0.0,0.0,6.3092,0.0,200,18.237,sequence,500
6.3382,0.0,0.0,0.0,6.3381,0.0,200,18.2301,sequence,500
6.3221,0.0,0.0,0.0,6.322,0.0001,200,18.2781,sequence,500
7.3509,0.0,0.0,0.0,7.3508,0.0001,200,17.262,sequence,500
6.3358,0.0,0.0,0.0,6.3357,0.0,200,18.2913,sequence,500
7.339,0.0,0.0,0.0,7.3389,0.0001,200,17.313,sequence,500
10.0321,0.0,0.0,0.0,10.032,0.0001,200,14.6285,sequence,500
6.3771,0.0,0.0,0.0,6.377,0.0001,200,18.2878,sequence,500
6.3544,0.0,0.0,0.0,6.3542,0.0,200,18.3141,sequence,500
6.361,0.0,0.0,0.0,6.3609,0.0001,200,18.3215,sequence,500
8.0694,0.0,0.0,0.0001,8.0692,0.0,200,16.6145,sequence,500
6.8895,0.0,0.0,0.0,6.8894,0.0,200,17.8018,sequence,500
6.3395,0.0,0.0,0.0,6.3393,0.0001,200,18.3571,sequence,500
6.3336,0.0,0.0,0.0,6.3335,0.0,200,18.3656,sequence,500
6.3126,0.0,0.0,0.0,6.3125,0.0,200,18.3947,sequence,500
6.3193,0.0,0.0,0.0,6.3192,0.0001,200,18.4068,sequence,500
6.3364,0.0,0.0,0.0,6.3363,0.0,200,18.3902,sequence,500
6.5423,0.0,0.0,0.0,6.5421,0.0001,200,18.2035,sequence,500
6.3403,0.0,0.0,0.0,6.3402,0.0001,200,18.4203,sequence,500
6.9669,0.0,0.0,0.0,6.9668,0.0001,200,17.8043,sequence,500
6.3416,0.0,0.0,0.0,6.3414,0.0001,200,18.4495,sequence,500
7.3109,0.0,0.0,0.0,7.3108,0.0,200,17.4803,sequence,500
6.3212,0.0,0.0,0.0,6.3211,0.0,200,18.4706,sequence,500
6.3794,0.0,0.0,0.0,6.3793,0.0,200,18.4131,sequence,500
7.253,0.0,0.0,0.0,7.2529,0.0,200,17.5585,sequence,500
7.2578,0.0,0.0,0.0,7.2577,0.0001,200,17.5673,sequence,500
6.3435,0.0,0.0,0.0001,6.3434,0.0,200,18.4873,sequence,500
6.3395,0.0,0.0,0.0,6.3394,0.0001,200,18.5362,sequence,500
6.347,0.0,0.0,0.0,6.3469,0.0001,200,18.5331,sequence,500
6.3414,0.0,0.0,0.0,6.3413,0.0,200,18.549,sequence,500
6.3745,0.0,0.0,0.0,6.3744,0.0,200,18.5189,sequence,500
7.0873,0.0,0.0,0.0,7.0872,0.0,200,17.8165,sequence,500
6.3333,0.0,0.0,0.0,6.3332,0.0,200,18.5764,sequence,500
6.3408,0.0,0.0,0.0,6.3407,0.0,200,18.5762,sequence,500
6.3294,0.0,0.0,0.0,6.3293,0.0001,200,18.596,sequence,500
6.3522,0.0,0.0,0.0,6.352,0.0001,200,18.6973,sequence,500
6.3371,0.0,0.0,0.0,6.337,0.0,200,18.7154,sequence,500
6.3433,0.0,0.0,0.0,6.3432,0.0001,200,18.7155,sequence,500
6.5147,0.0,0.0,0.0,6.5146,0.0001,200,18.5514,sequence,500
6.3375,0.0,0.0,0.0,6.3374,0.0001,200,18.7995,sequence,500
6.3125,0.0,0.0,0.0,6.3124,0.0,200,18.862,sequence,500
6.5654,0.0,0.0,0.0,6.5653,0.0001,200,18.6177,sequence,500
6.3199,0.0,0.0,0.0,6.3198,0.0,200,18.8649,sequence,500
6.3359,0.0,0.0,0.0,6.3358,0.0001,200,18.8765,sequence,500
6.4729,0.0,0.0,0.0,6.4728,0.0,200,18.7408,sequence,500
6.6135,0.0,0.0,0.0,6.6134,0.0,200,18.6094,sequence,500
6.3064,0.0,0.0,0.0,6.3063,0.0,200,18.9197,sequence,500
6.3252,0.0,0.0,0.0,6.3251,0.0,200,18.9023,sequence,500
7.9579,0.0,0.0,0.0,7.9579,0.0,200,17.2707,sequence,500
6.3634,0.0,0.0,0.0,6.3633,0.0,200,18.8726,sequence,500
6.3487,0.0,0.0,0.0,6.3486,0.0,200,18.8881,sequence,500
6.3445,0.0,0.0,0.0,6.3444,0.0,200,18.8929,sequence,500
6.3489,0.0,0.0,0.0,6.3488,0.0001,200,18.9058,sequence,500
6.3397,0.0,0.0,0.0,6.3396,0.0,200,18.9159,sequence,500
6.338,0.0,0.0,0.0,6.3379,0.0001,200,18.9388,sequence,500
6.3006,0.0,0.0,0.0002,6.3004,0.0,200,18.9796,sequence,500
6.3516,0.0,0.0,0.0,6.3515,0.0,200,18.9937,sequence,500
6.3426,0.0,0.0,0.0,6.3425,0.0001,200,19.0206,sequence,500
6.3105,0.0,0.0,0.0,6.3104,0.0001,200,19.0585,sequence,500
6.3421,0.0,0.0,0.0,6.3418,0.0002,200,19.0856,sequence,500
6.5741,0.0,0.0,0.0,6.574,0.0001,200,18.8625,sequence,500
6.3575,0.0,0.0,0.0,6.3574,0.0001,200,19.0994,sequence,500
6.809,0.0,0.0,0.0,6.8088,0.0001,200,18.6555,sequence,500
6.3206,0.0,0.0,0.0,6.3205,0.0,200,19.1459,sequence,500
6.3455,0.0,0.0,0.0,6.3454,0.0,200,19.1253,sequence,500
6.6062,0.0,0.0,0.0,6.6061,0.0001,200,18.8821,sequence,500
6.3217,0.0,0.0,0.0,6.3216,0.0001,200,19.173,sequence,500
6.3591,0.0,0.0,0.0,6.359,0.0001,200,19.1484,sequence,500
6.3243,0.0,0.0,0.0,6.3243,0.0,200,19.1835,sequence,500
6.8112,0.0,0.0,0.0,6.8111,0.0,200,18.6972,sequence,500
6.3142,0.0,0.0,0.0,6.3141,0.0001,200,19.2016,sequence,500
6.3432,0.0,0.0,0.0,6.3432,0.0,200,19.1771,sequence,500
7.6448,0.0,0.0,0.0001,7.6447,0.0,200,17.8839,sequence,500
6.3674,0.0,0.0,0.0,6.3673,0.0001,200,19.1726,sequence,500
8.281,0.0,0.0,0.0,8.2809,0.0,200,17.26,sequence,500
6.3085,0.0,0.0,0.0,6.3084,0.0,200,19.233,sequence,500
6.3229,0.0,0.0,0.0,6.3229,0.0,200,19.2191,sequence,500
7.683,0.0,0.0,0.0,7.6828,0.0001,200,17.8863,sequence,500
6.3161,0.0,0.0,0.0,6.316,0.0,200,19.2594,sequence,500
7.2823,0.0,0.0,0.0,7.2822,0.0,200,18.2961,sequence,500
6.3555,0.0,0.0,0.0,6.3554,0.0001,200,19.2287,sequence,500
6.9656,0.0,0.0,0.0,6.9654,0.0001,200,18.6253,sequence,500
6.3629,0.0,0.0,0.0,6.3628,0.0001,200,19.2298,sequence,500
6.5446,0.0,0.0,0.0,6.5445,0.0001,200,19.0876,sequence,500
6.337,0.0,0.0,0.0,6.3369,0.0,200,19.3018,sequence,500
6.5462,0.0,0.0,0.0,6.5461,0.0,200,19.1045,sequence,500
6.336,0.0,0.0,0.0,6.3359,0.0001,200,19.3328,sequence,500
6.2887,0.0,0.0,0.0,6.2887,0.0001,200,19.3853,sequence,500
6.3194,0.0,0.0,0.0,6.3193,0.0,200,19.3618,sequence,500
6.3173,0.0,0.0,0.0,6.3172,0.0,200,19.3652,sequence,500
7.5284,0.0,0.0,0.0,7.5283,0.0,200,18.1594,sequence,500
6.6863,0.0,0.0,0.0,6.6862,0.0,200,19.0016,sequence,500
6.3397,0.0,0.0,0.0,6.3396,0.0,200,19.3496,sequence,500
6.3243,0.0,0.0,0.0,6.3241,0.0,200,19.3743,sequence,500
6.3572,0.0,0.0,0.0,6.3571,0.0,200,19.3509,sequence,500
6.3444,0.0,0.0,0.0,6.3443,0.0,200,19.3916,sequence,500
6.3548,0.0,0.0,0.0,6.3547,0.0001,200,19.3853,sequence,500
6.3456,0.0,0.0,0.0,6.3455,0.0,200,19.3953,sequence,500
8.4363,0.0,0.0,0.0,8.4362,0.0,200,17.3075,sequence,500
6.3486,0.0,0.0,0.0,6.3485,0.0,200,19.4088,sequence,500
6.9982,0.0,0.0,0.0,6.9981,0.0001,200,18.7648,sequence,500
6.3511,0.0,0.0,0.0,6.351,0.0001,200,19.4392,sequence,500
6.3484,0.0,0.0,0.0,6.3483,0.0001,200,19.4659,sequence,500
6.3282,0.0,0.0,0.0,6.3281,0.0,200,19.4877,sequence,500
6.93,0.0,0.0,0.0,6.9299,0.0001,200,18.9251,sequence,500
6.308,0.0,0.0,0.0,6.3079,0.0001,200,19.5575,sequence,500
6.3198,0.0,0.0,0.0,6.3197,0.0,200,19.5519,sequence,500
6.3509,0.0,0.0,0.0,6.3508,0.0,200,19.5216,sequence,500
6.3326,0.0,0.0,0.0,6.3325,0.0,200,19.6134,sequence,500
6.3274,0.0,0.0,0.0,6.3273,0.0001,200,19.6273,sequence,500
6.347,0.0,0.0,0.0,6.3469,0.0,200,19.61,sequence,500
6.3301,0.0,0.0,0.0,6.33,0.0,200,19.6411,sequence,500
6.3182,0.0,0.0,0.0,6.3181,0.0,200,19.6533,sequence,500
6.3413,0.0,0.0,0.0,6.3413,0.0,200,19.6368,sequence,500
6.3509,0.0,0.0,0.0,6.3508,0.0,200,19.6421,sequence,500
7.7193,0.0,0.0,0.0,7.7192,0.0,200,18.2741,sequence,500
6.3336,0.0,0.0,0.0,6.3335,0.0,200,19.6795,sequence,500
6.7373,0.0,0.0,0.0,6.7372,0.0,200,19.2976,sequence,500
6.3259,0.0,0.0,0.0,6.3258,0.0,200,19.7306,sequence,500
6.3272,0.0,0.0,0.0,6.3271,0.0001,200,19.7603,sequence,500
6.6829,0.0,0.0,0.0,6.6828,0.0001,200,19.4128,sequence,500
6.3829,0.0,0.0,0.0,6.3828,0.0,200,19.7166,sequence,500
6.3246,0.0,0.0,0.0,6.3245,0.0001,200,19.7831,sequence,500
6.3063,0.0,0.0,0.0,6.3062,0.0,200,19.8062,sequence,500
6.3251,0.0,0.0,0.0,6.325,0.0,200,19.7884,sequence,500
6.3274,0.0,0.0,0.0,6.3273,0.0001,200,19.8027,sequence,500
6.3104,0.0,0.0,0.0,6.3103,0.0,200,19.8274,sequence,500
6.3568,0.0,0.0,0.0,6.3567,0.0001,200,19.8164,sequence,500
6.3195,0.0,0.0,0.0,6.3194,0.0,200,19.8539,sequence,500
6.3311,0.0,0.0,0.0,6.331,0.0,200,19.859,sequence,500
6.3279,0.0,0.0,0.0,6.3277,0.0,200,19.8726,sequence,500
6.3718,0.0,0.0,0.0,6.3717,0.0001,200,19.8422,sequence,500
6.3521,0.0,0.0,0.0,6.352,0.0001,200,19.8619,sequence,500
7.9561,0.0,0.0,0.0,7.956,0.0,200,18.2584,sequence,500
6.3094,0.0,0.0,0.0,6.3091,0.0002,200,19.9135,sequence,500
6.3237,0.0,0.0,0.0,6.3236,0.0,200,19.9035,sequence,500
8.4872,0.0,0.0,0.0,8.4871,0.0,200,17.7564,sequence,500
7.2535,0.0,0.0,0.0,7.2534,0.0001,200,19.0223,sequence,500
6.3533,0.0,0.0,0.0,6.3532,0.0,200,19.9344,sequence,500
7.3747,0.0,0.0,0.0,7.3746,0.0,200,18.9153,sequence,500
6.3305,0.0,0.0,0.0,6.3304,0.0,200,19.9639,sequence,500
6.5426,0.0,0.0,0.0,6.5425,0.0001,200,19.7668,sequence,500
7.1001,0.0,0.0,0.0,7.1,0.0001,200,19.225,sequence,500
6.3498,0.0,0.0,0.0,6.3497,0.0001,200,20.0182,sequence,500
6.6572,0.0,0.0,0.0,6.6571,0.0,200,19.7355,sequence,500
6.3267,0.0,0.0,0.0,6.3266,0.0,200,20.0732,sequence,500
6.3298,0.0,0.0,0.0,6.3297,0.0001,200,20.1065,sequence,500
6.3331,0.0,0.0,0.0,6.333,0.0,200,20.1201,sequence,500
6.3643,0.0,0.0,0.0,6.3642,0.0001,200,20.1345,sequence,500
6.9074,0.0,0.0,0.0,6.9073,0.0001,200,19.6011,sequence,500
6.3353,0.0,0.0,0.0,6.3352,0.0001,200,20.1799,sequence,500
6.365,0.0,0.0,0.0,6.3649,0.0001,200,20.1855,sequence,500
6.3336,0.0,0.0,0.0,6.3335,0.0001,200,20.2168,sequence,500
6.559,0.0,0.0,0.0,6.5588,0.0001,200,19.9958,sequence,500
6.3756,0.0,0.0,0.0,6.3755,0.0001,200,20.2042,sequence,500
6.7007,0.0,0.0,0.0001,6.7005,0.0001,200,19.9305,sequence,500
7.3372,0.0,0.0,0.0,7.3371,0.0,200,19.295,sequence,500
6.6151,0.0,0.0,0.0,6.615,0.0001,200,20.0266,sequence,500
6.9042,0.0,0.0,0.0,6.9041,0.0001,200,19.7548,sequence,500
6.3326,0.0,0.0,0.0,6.3325,0.0,200,20.3335,sequence,500
7.2918,0.0,0.0,0.0,7.2917,0.0001,200,19.3813,sequence,500
6.3218,0.0,0.0,0.0,6.3217,0.0,200,20.3849,sequence,500
7.0218,0.0,0.0,0.0,7.0217,0.0001,200,19.6895,sequence,500
6.3182,0.0,0.0,0.0,6.3181,0.0001,200,20.4175,sequence,500
7.0639,0.0,0.0,0.0,7.0638,0.0,200,19.6953,sequence,500
6.3279,0.0,0.0,0.0,6.3278,0.0001,200,20.4473,sequence,500
6.3127,0.0,0.0,0.0,6.3127,0.0001,200,20.5055,sequence,500
6.3341,0.0,0.0,0.0,6.334,0.0,200,20.4946,sequence,500
6.3446,0.0,0.0,0.0,6.3445,0.0001,200,20.5043,sequence,500
6.328,0.0,0.0,0.0,6.3279,0.0001,200,20.5315,sequence,500
6.9301,0.0,0.0,0.0,6.93,0.0,200,19.9373,sequence,500
6.3603,0.0,0.0,0.0,6.3602,0.0,200,20.5085,sequence,500
6.3069,0.0,0.0,0.0,6.3068,0.0,200,20.5627,sequence,500
6.3241,0.0,0.0,0.0,6.3241,0.0,200,20.5456,sequence,500
6.9298,0.0,0.0,0.0,6.9296,0.0,200,19.9406,sequence,500
6.3597,0.0,0.0,0.0,6.3596,0.0001,200,20.5312,sequence,500
6.9286,0.0,0.0,0.0,6.9286,0.0,200,19.9655,sequence,500
6.3563,0.0,0.0,0.0001,6.3562,0.0,200,20.5474,sequence,500
6.3311,0.0,0.0,0.0,6.331,0.0,200,20.5909,sequence,500
6.3082,0.0,0.0,0.0,6.308,0.0001,200,20.6268,sequence,500
6.3398,0.0,0.0,0.0,6.3396,0.0001,200,20.6353,sequence,500
7.9557,0.0,0.0,0.0,7.9556,0.0001,200,19.0333,sequence,500
6.3537,0.0,0.0,0.0,6.3536,0.0001,200,20.6505,sequence,500
6.3339,0.0,0.0,0.0,6.3339,0.0,200,20.6714,sequence,500
6.5485,0.0,0.0,0.0,6.5484,0.0,200,20.4695,sequence,500
6.3211,0.0,0.0,0.0,6.321,0.0001,200,20.7107,sequence,500
6.3836,0.0,0.0,0.0,6.3836,0.0,200,20.6499,sequence,500
7.3414,0.0,0.0,0.0,7.3413,0.0,200,19.6935,sequence,500
6.3528,0.0,0.0,0.0,6.3528,0.0,200,20.6841,sequence,500
6.3414,0.0,0.0,0.0,6.3413,0.0001,200,20.7385,sequence,500
6.3457,0.0,0.0,0.0,6.3456,0.0,200,20.7351,sequence,500
6.551,0.0,0.0,0.0,6.5509,0.0001,200,20.6144,sequence,500
6.3685,0.0,0.0,0.0,6.3684,0.0001,200,20.8376,sequence,500
6.3251,0.0,0.0,0.0,6.325,0.0001,200,20.9869,sequence,500
6.3355,0.0,0.0,0.0,6.3354,0.0001,200,20.9768,sequence,500
6.5503,0.0,0.0,0.0,6.5501,0.0001,200,20.7652,sequence,500
6.3438,0.0,0.0,0.0,6.3437,0.0,200,20.9742,sequence,500
6.3295,0.0,0.0,0.0,6.3295,0.0,200,21.0066,sequence,500
6.3385,0.0,0.0,0.0,6.3384,0.0,200,21.0003,sequence,500
6.8932,0.0,0.0,0.0,6.8931,0.0001,200,20.4734,sequence,500
6.3272,0.0,0.0,0.0,6.3271,0.0001,200,21.0503,sequence,500
6.3215,0.0,0.0,0.0,6.3214,0.0,200,21.0573,sequence,500
6.3291,0.0,0.0,0.0,6.329,0.0,200,21.0499,sequence,500
6.3185,0.0,0.0,0.0,6.3184,0.0,200,21.0615,sequence,500
6.3495,0.0,0.0,0.0,6.3494,0.0001,200,21.0312,sequence,500
6.345,0.0,0.0,0.0,6.3449,0.0,200,21.0387,sequence,500
8.2652,0.0,0.0,0.0,8.2651,0.0,200,19.1236,sequence,500
6.3242,0.0,0.0,0.0,6.3241,0.0001,200,21.0871,sequence,500
6.3264,0.0,0.0,0.0,6.3263,0.0,200,21.1444,sequence,500
6.321,0.0,0.0,0.0,6.3209,0.0,200,21.1645,sequence,500
6.325,0.0,0.0,0.0,6.3249,0.0001,200,21.2273,sequence,500
6.4773,0.0,0.0,0.0,6.4771,0.0,200,21.0779,sequence,500
6.3348,0.0,0.0,0.0,6.3347,0.0001,200,21.2305,sequence,500
6.5654,0.0,0.0,0.0,6.5652,0.0001,200,21.0336,sequence,500
6.3066,0.0,0.0,0.0,6.3066,0.0,200,21.3559,sequence,500
6.3136,0.0,0.0,0.0,6.3135,0.0001,200,21.3536,sequence,500
6.3285,0.0,0.0,0.0,6.3284,0.0001,200,21.3433,sequence,500
6.3259,0.0,0.0,0.0,6.3258,0.0,200,21.3509,sequence,500
6.3132,0.0,0.0,0.0,6.3131,0.0,200,21.3691,sequence,500
6.346,0.0,0.0,0.0,6.3459,0.0,200,21.3373,sequence,500
6.3373,0.0,0.0,0.0,6.3372,0.0001,200,21.3523,sequence,500
6.342,0.0,0.0,0.0,6.3419,0.0001,200,21.3542,sequence,500
6.3303,0.0,0.0,0.0,6.3302,0.0,200,21.3665,sequence,500
6.3325,0.0,0.0,0.0,6.3323,0.0001,200,21.3776,sequence,500
6.3049,0.0,0.0,0.0,6.3048,0.0001,200,21.4158,sequence,500
6.3429,0.0,0.0,0.0,6.3428,0.0001,200,21.3823,sequence,500
6.3093,0.0,0.0,0.0,6.3092,0.0001,200,21.4354,sequence,500
6.334,0.0,0.0,0.0,6.3339,0.0,200,21.4115,sequence,500
6.3457,0.0,0.0,0.0,6.3456,0.0,200,21.4027,sequence,500
6.3114,0.0,0.0,0.0,6.3113,0.0,200,21.4703,sequence,500
6.307,0.0,0.0,0.0,6.3068,0.0001,200,21.4895,sequence,500
6.3662,0.0,0.0,0.0,6.3661,0.0001,200,21.4433,sequence,500
6.339,0.0,0.0,0.0,6.3388,0.0001,200,21.485,sequence,500
6.3251,0.0,0.0,0.0,6.325,0.0001,200,21.5121,sequence,500
6.3514,0.0,0.0,0.0001,6.3512,0.0001,200,21.5034,sequence,500
6.7726,0.0,0.0,0.0,6.7725,0.0,200,21.0845,sequence,500
6.3145,0.0,0.0,0.0,6.3144,0.0,200,21.5438,sequence,500
6.3528,0.0,0.0,0.0,6.3527,0.0,200,21.5172,sequence,500
6.3169,0.0,0.0,0.0,6.3168,0.0,200,21.5538,sequence,500
6.355,0.0,0.0,0.0,6.3549,0.0001,200,21.5341,sequence,500
6.3629,0.0,0.0,0.0,6.3628,0.0001,200,21.5441,sequence,500
7.1095,0.0,0.0,0.0,7.1094,0.0001,200,20.8237,sequence,500
8.8468,0.0,0.0,0.0,8.8467,0.0,200,19.0908,sequence,500
6.8574,0.0,0.0,0.0,6.8573,0.0,200,21.0827,sequence,500
6.3336,0.0,0.0,0.0,6.3335,0.0,200,21.6421,sequence,500
6.3121,0.0,0.0,0.0,6.3119,0.0001,200,21.69,sequence,500
6.3254,0.0,0.0,0.0,6.3253,0.0001,200,21.6931,sequence,500
6.3412,0.0,0.0,0.0,6.3411,0.0001,200,21.6904,sequence,500
6.3298,0.0,0.0,0.0,6.3296,0.0001,200,21.715,sequence,500
7.1679,0.0,0.0,0.0,7.1678,0.0,200,20.8785,sequence,500
6.367,0.0,0.0,0.0,6.3669,0.0,200,21.6803,sequence,500
6.3371,0.0,0.0,0.0,6.337,0.0001,200,21.7154,sequence,500
6.3282,0.0,0.0,0.0,6.3281,0.0,200,21.7253,sequence,500
6.3602,0.0,0.0,0.0,6.3601,0.0,200,21.7083,sequence,500
6.3395,0.0,0.0,0.0,6.3393,0.0001,200,21.7308,sequence,500
6.3764,0.0,0.0,0.0,6.3763,0.0,200,21.6998,sequence,500
6.5568,0.0,0.0,0.0,6.5567,0.0,200,21.5258,sequence,500
7.3099,0.0,0.0,0.0,7.3098,0.0,200,20.7746,sequence,500
6.3428,0.0,0.0,0.0,6.3427,0.0001,200,21.7539,sequence,500
6.357,0.0,0.0,0.0,6.3569,0.0001,200,21.7835,sequence,500
6.358,0.0,0.0,0.0,6.3579,0.0001,200,21.7964,sequence,500
6.3452,0.0,0.0,0.0,6.3451,0.0001,200,21.8169,sequence,500
6.3689,0.0,0.0,0.0,6.3688,0.0,200,21.7964,sequence,500
6.3125,0.0,0.0,0.0,6.3124,0.0,200,21.9164,sequence,500
6.3261,0.0,0.0,0.0,6.326,0.0001,200,21.9144,sequence,500
6.3645,0.0,0.0,0.0,6.3644,0.0001,200,21.8778,sequence,500
6.3338,0.0,0.0,0.0,6.3338,0.0,200,21.9096,sequence,500
6.315,0.0,0.0,0.0,6.3149,0.0,200,21.929,sequence,500
6.3709,0.0,0.0,0.0,6.3708,0.0,200,21.8736,sequence,500
6.3436,0.0,0.0,0.0,6.3436,0.0,200,21.9075,sequence,500
6.3372,0.0,0.0,0.0,6.3371,0.0001,200,21.9248,sequence,500
6.354,0.0,0.0,0.0,6.3539,0.0,200,21.9181,sequence,500
6.3408,0.0,0.0,0.0,6.3407,0.0,200,21.9338,sequence,500
7.0967,0.0,0.0,0.0,7.0965,0.0001,200,21.18,sequence,500
6.3543,0.0,0.0,0.0,6.3542,0.0,200,21.9296,sequence,500
6.339,0.0,0.0,0.0,6.3388,0.0,200,21.9454,sequence,500
6.3438,0.0,0.0,0.0,6.3438,0.0,200,21.9458,sequence,500
6.3345,0.0,0.0,0.0,6.3344,0.0001,200,21.9611,sequence,500
6.9389,0.0,0.0,0.0,6.9389,0.0,200,21.3568,sequence,500
6.3175,0.0,0.0,0.0,6.3174,0.0001,200,21.991,sequence,500
6.3428,0.0,0.0,0.0,6.3427,0.0001,200,21.9874,sequence,500
6.3528,0.0,0.0,0.0,6.3527,0.0001,200,21.9784,sequence,500
6.3402,0.0,0.0,0.0,6.3401,0.0001,200,21.9984,sequence,500
6.3359,0.0,0.0,0.0,6.3358,0.0001,200,22.0106,sequence,500
6.3577,0.0,0.0,0.0,6.3576,0.0001,200,21.9924,sequence,500
6.3282,0.0,0.0,0.0001,6.3281,0.0,200,22.0251,sequence,500
6.3469,0.0,0.0,0.0,6.3468,0.0,200,22.0066,sequence,500
7.0959,0.0,0.0,0.0,7.0958,0.0001,200,21.3098,sequence,500
6.3312,0.0,0.0,0.0,6.331,0.0001,200,22.1059,sequence,500
6.3348,0.0,0.0,0.0,6.3347,0.0001,200,22.1148,sequence,500
6.3562,0.0,0.0,0.0,6.3561,0.0001,200,22.1158,sequence,500
6.3455,0.0,0.0,0.0,6.3454,0.0,200,22.1295,sequence,500
7.1775,0.0,0.0,0.0,7.1774,0.0001,200,21.3147,sequence,500
7.2186,0.0,0.0,0.0,7.2185,0.0001,200,21.2779,sequence,500
6.3307,0.0,0.0,0.0,6.3306,0.0001,200,22.174,sequence,500
6.33,0.0,0.0,0.0,6.3299,0.0001,200,22.1809,sequence,500
6.3501,0.0,0.0,0.0,6.35,0.0001,200,22.1732,sequence,500
6.3539,0.0,0.0,0.0,6.3538,0.0001,200,22.1699,sequence,500
6.3174,0.0,0.0,0.0001,6.3173,0.0001,200,22.2352,sequence,500
6.3598,0.0,0.0,0.0,6.3597,0.0001,200,22.2138,sequence,500
6.3586,0.0,0.0,0.0,6.3585,0.0,200,22.2154,sequence,500
6.3182,0.0,0.0,0.0,6.3182,0.0,200,22.2611,sequence,500
6.325,0.0,0.0,0.0,6.325,0.0,200,22.2657,sequence,500
6.99,0.0,0.0,0.0,6.9899,0.0,200,21.6173,sequence,500
6.3237,0.0,0.0,0.0,6.3236,0.0,200,22.3558,sequence,500
6.3306,0.0,0.0,0.0,6.3305,0.0,200,22.3547,sequence,500
6.3261,0.0,0.0,0.0,6.326,0.0001,200,22.3624,sequence,500
6.345,0.0,0.0,0.0,6.3449,0.0001,200,22.3498,sequence,500
6.3377,0.0,0.0,0.0,6.3376,0.0,200,22.3577,sequence,500
6.337,0.0,0.0,0.0,6.3369,0.0001,200,22.3626,sequence,500
6.3582,0.0,0.0,0.0,6.3581,0.0001,200,22.349,sequence,500
6.3579,0.0,0.0,0.0,6.3578,0.0001,200,22.352,sequence,500
6.3426,0.0,0.0,0.0,6.3424,0.0001,200,22.375,sequence,500
6.3616,0.0,0.0,0.0,6.3615,0.0,200,22.357,sequence,500
6.31,0.0,0.0,0.0,6.3099,0.0001,200,22.4126,sequence,500
6.3515,0.0,0.0,0.0001,6.3513,0.0001,200,22.3919,sequence,500
6.3334,0.0,0.0,0.0,6.3333,0.0,200,22.4108,sequence,500
6.3474,0.0,0.0,0.0,6.3472,0.0001,200,22.4078,sequence,500
6.3093,0.0,0.0,0.0,6.3091,0.0001,200,22.4557,sequence,500
6.3426,0.0,0.0,0.0,6.3425,0.0001,200,22.4335,sequence,500
6.3441,0.0,0.0,0.0,6.344,0.0001,200,22.4588,sequence,500
6.3412,0.0,0.0,0.0001,6.341,0.0001,200,22.4807,sequence,500
6.3548,0.0,0.0,0.0,6.3547,0.0,200,22.4865,sequence,500
6.5852,0.0,0.0,0.0,6.5851,0.0001,200,22.2793,sequence,500
6.316,0.0,0.0,0.0,6.3159,0.0001,200,22.562,sequence,500
6.3238,0.0,0.0,0.0,6.3237,0.0,200,22.5591,sequence,500
6.3279,0.0,0.0,0.0,6.3278,0.0,200,22.5679,sequence,500
6.3199,0.0,0.0,0.0,6.3198,0.0,200,22.5775,sequence,500
6.3315,0.0,0.0,0.0,6.3314,0.0,200,22.5755,sequence,500
6.3418,0.0,0.0,0.0,6.3417,0.0,200,22.5821,sequence,500
6.3294,0.0,0.0,0.0,6.3293,0.0,200,22.6093,sequence,500
6.598,0.0,0.0,0.0,6.5979,0.0001,200,22.3701,sequence,500
6.2981,0.0,0.0,0.0,6.298,0.0001,200,22.6934,sequence,500
7.3366,0.0,0.0,0.0,7.3365,0.0001,200,21.6599,sequence,500
6.3351,0.0,0.0,0.0,6.3349,0.0001,200,22.6734,sequence,500
6.3561,0.0,0.0,0.0,6.3559,0.0001,200,22.6637,sequence,500
6.3196,0.0,0.0,0.0,6.3195,0.0,200,22.7108,sequence,500
6.3828,0.0,0.0,0.0,6.3827,0.0001,200,22.6527,sequence,500
6.5263,0.0,0.0,0.0,6.5262,0.0001,200,22.5239,sequence,500
6.3515,0.0,0.0,0.0001,6.3513,0.0,200,22.7217,sequence,500
6.3443,0.0,0.0,0.0,6.3442,0.0001,200,22.7417,sequence,500
6.3231,0.0,0.0,0.0,6.323,0.0,200,22.7629,sequence,500
6.3183,0.0,0.0,0.0,6.3182,0.0001,200,22.7809,sequence,500
6.3379,0.0,0.0,0.0,6.3378,0.0001,200,22.7705,sequence,500
6.3382,0.0,0.0,0.0,6.338,0.0001,200,22.7779,sequence,500
6.9927,0.0,0.0,0.0,6.9926,0.0,200,22.1237,sequence,500
6.3532,0.0,0.0,0.0,6.3531,0.0001,200,22.7785,sequence,500
7.0018,0.0,0.0,0.0,7.0017,0.0001,200,22.1339,sequence,500
6.3416,0.0,0.0,0.0,6.3414,0.0001,200,22.8047,sequence,500
6.3788,0.0,0.0,0.0,6.3787,0.0001,200,22.829,sequence,500
6.3183,0.0,0.0,0.0,6.3179,0.0003,200,22.9086,sequence,500
7.0294,0.0,0.0,0.0,7.0293,0.0001,200,22.3306,sequence,500
6.5592,0.0,0.0,0.0,6.5591,0.0001,200,22.8519,sequence,500
7.1333,0.0,0.0,0.0,7.1332,0.0,200,22.2917,sequence,500
6.6461,0.0,0.0,0.0,6.646,0.0001,200,22.787,sequence,500
