response_time,dns_dialup,DNS,request_write,response_delay,response_read,status_code,offset,composition,rps
6.211,0.0,0.0,0.0,6.2109,0.0,200,12.8835,coordinator,500
6.2009,0.0,0.0,0.0,6.2008,0.0001,200,12.8943,coordinator,500
6.2069,0.0,0.0,0.0,6.2069,0.0,200,12.8892,coordinator,500
6.2405,0.0,0.0,0.0,6.2404,0.0,200,12.8562,coordinator,500
6.235,0.0,0.0,0.0,6.2349,0.0,200,12.866,coordinator,500
6.4403,0.0,0.0,0.0,6.4402,0.0,200,12.6634,coordinator,500
6.2392,0.0,0.0,0.0001,6.2391,0.0,200,12.8673,coordinator,500
6.2053,0.0,0.0,0.0,6.2052,0.0,200,12.9038,coordinator,500
6.2305,0.0,0.0,0.0,6.2303,0.0002,200,12.8799,coordinator,500
6.2399,0.0,0.0,0.0,6.2398,0.0001,200,12.8731,coordinator,500
6.4672,0.0,0.0,0.0,6.4671,0.0,200,12.6478,coordinator,500
6.2231,0.0,0.0,0.0,6.223,0.0,200,12.8966,coordinator,500
6.2136,0.0,0.0,0.0,6.2135,0.0001,200,12.9194,coordinator,500
6.2338,0.0,0.0,0.0,6.2336,0.0001,200,12.9007,coordinator,500
6.2155,0.0,0.0,0.0,6.2154,0.0,200,12.9202,coordinator,500
6.2246,0.0,0.0,0.0,6.2245,0.0,200,12.9122,coordinator,500
6.2525,0.0,0.0,0.0,6.2525,0.0,200,12.886,coordinator,500
6.2165,0.0,0.0,0.0,6.2164,0.0,200,12.924,coordinator,500
6.2385,0.0,0.0,0.0,6.2384,0.0001,200,12.9126,coordinator,500
6.2111,0.0,0.0,0.0,6.211,0.0001,200,12.9444,coordinator,500
6.2256,0.0,0.0,0.0,6.2254,0.0001,200,12.9319,coordinator,500
6.4301,0.0,0.0,0.0,6.43,0.0,200,12.7304,coordinator,500
6.4479,0.0,0.0,0.0,6.4478,0.0,200,12.7145,coordinator,500
6.4601,0.0,0.0,0.0,6.46,0.0001,200,12.7031,coordinator,500
6.2387,0.0,0.0,0.0,6.2387,0.0,200,12.9246,coordinator,500
6.213,0.0,0.0,0.0,6.2129,0.0,200,12.9525,coordinator,500
6.4591,0.0,0.0,0.0,6.459,0.0001,200,12.7067,coordinator,500
6.2152,0.0,0.0,0.0,6.2151,0.0001,200,12.9564,coordinator,500
6.4442,0.0,0.0,0.0,6.4442,0.0,200,12.7283,coordinator,500
6.4435,0.0,0.0,0.0,6.4434,0.0001,200,12.7361,coordinator,500
6.2492,0.0,0.0,0.0,6.2491,0.0001,200,12.9331,coordinator,500
6.4359,0.0,0.0,0.0,6.4358,0.0,200,12.7609,coordinator,500
6.4547,0.0,0.0,0.0,6.4546,0.0001,200,12.7443,coordinator,500
6.2148,0.0,0.0,0.0,6.2147,0.0,200,12.9858,coordinator,500
6.4342,0.0,0.0,0.0,6.4341,0.0,200,12.7709,coordinator,500
6.4584,0.0,0.0,0.0,6.4581,0.0002,200,12.749,coordinator,500
6.2294,0.0,0.0,0.0,6.2293,0.0001,200,12.9817,coordinator,500
6.2257,0.0,0.0,0.0,6.2256,0.0001,200,13.5411,coordinator,500
7.3796,0.0,0.0,0.0,7.3795,0.0001,200,12.9443,coordinator,500
7.428,0.0,0.0,0.0001,7.4279,0.0,200,12.944,coordinator,500
6.2239,0.0,0.0,0.0,6.2238,0.0,200,14.15,coordinator,500
7.4508,0.0,0.0,0.0,7.4507,0.0001,200,12.9351,coordinator,500
6.2135,0.0,0.0,0.0,6.2133,0.0001,200,14.181,coordinator,500
7.4459,0.0,0.0,0.0,7.4458,0.0001,200,12.9677,coordinator,500
6.216,0.0,0.0,0.0,6.2158,0.0002,200,14.2287,coordinator,500
7.5051,0.0,0.0,0.0,7.505,0.0,200,12.9425,coordinator,500
6.2435,0.0,0.0,0.0,6.2434,0.0001,200,14.2321,coordinator,500
6.2103,0.0,0.0,0.0,6.2102,0.0,200,14.2676,coordinator,500
6.211,0.0,0.0,0.0,6.2109,0.0,200,14.2854,coordinator,500
7.5359,0.0,0.0,0.0,7.5358,0.0001,200,12.9787,coordinator,500
7.5818,0.0,0.0,0.0,7.5816,0.0001,200,12.9473,coordinator,500
6.2418,0.0,0.0,0.0,6.2417,0.0001,200,14.2899,coordinator,500
7.5859,0.0,0.0,0.0,7.5858,0.0,200,12.9458,coordinator,500
6.2766,0.0,0.0,0.0,6.2765,0.0,200,14.2557,coordinator,500
7.6081,0.0,0.0,0.0,7.608,0.0001,200,12.9394,coordinator,500
7.6305,0.0,0.0,0.0,7.6304,0.0001,200,12.9417,coordinator,500
7.5476,0.0,0.0,0.0,7.5474,0.0001,200,13.0404,coordinator,500
6.3718,0.0,0.0,0.0,6.3717,0.0001,200,14.2891,coordinator,500
6.179,0.0,0.0,0.0,6.1789,0.0001,200,18.7121,coordinator,500
6.2006,0.0,0.0,0.0,6.2004,0.0001,200,18.6974,coordinator,500
6.2245,0.0,0.0,0.0,6.2244,0.0001,200,18.6835,coordinator,500
6.2322,0.0,0.0,0.0,6.2321,0.0001,200,18.6895,coordinator,500
6.2351,0.0,0.0,0.0,6.2349,0.0,200,18.7067,coordinator,500
6.2023,0.0,0.0,0.0,6.2022,0.0001,200,18.7443,coordinator,500
6.2323,0.0,0.0,0.0,6.2322,0.0001,200,18.7191,coordinator,500
6.1468,0.0,0.0,0.0,6.1466,0.0001,200,18.8047,coordinator,500
6.2277,0.0,0.0,0.0,6.2276,0.0,200,18.7246,coordinator,500
6.2048,0.0,0.0,0.0,6.2048,0.0,200,18.7477,coordinator,500
6.2308,0.0,0.0,0.0,6.2307,0.0001,200,18.7306,coordinator,500
6.2249,0.0,0.0,0.0,6.2248,0.0001,200,18.7365,coordinator,500
6.2308,0.0,0.0,0.0,6.2307,0.0,200,18.7307,coordinator,500
6.2262,0.0,0.0,0.0,6.2261,0.0,200,18.7371,coordinator,500
6.2381,0.0,0.0,0.0,6.2375,0.0006,200,18.7267,coordinator,500
6.2244,0.0,0.0,0.0,6.2229,0.0014,200,18.7405,coordinator,500
6.212,0.0,0.0,0.0,6.2112,0.0008,200,18.7536,coordinator,500
6.2138,0.0,0.0,0.0,6.2137,0.0,200,18.7578,coordinator,500
6.2097,0.0,0.0,0.0,6.2096,0.0001,200,18.7619,coordinator,500
6.212,0.0,0.0,0.0001,6.2119,0.0,200,18.7604,coordinator,500
6.2357,0.0,0.0,0.0,6.2357,0.0,200,18.738,coordinator,500
6.2167,0.0,0.0,0.0,6.2166,0.0,200,18.7572,coordinator,500
6.1937,0.0,0.0,0.0,6.1936,0.0,200,18.7805,coordinator,500
6.1981,0.0,0.0,0.0,6.198,0.0,200,18.7777,coordinator,500
6.2242,0.0,0.0,0.0,6.2242,0.0,200,18.7516,coordinator,500
6.2151,0.0,0.0,0.0,6.215,0.0,200,18.761,coordinator,500
6.2253,0.0,0.0,0.0001,6.2251,0.0,200,18.7532,coordinator,500
6.2148,0.0,0.0,0.0,6.2147,0.0,200,18.7655,coordinator,500
6.2262,0.0,0.0,0.0,6.2262,0.0,200,18.7542,coordinator,500
6.2063,0.0,0.0,0.0001,6.2062,0.0,200,18.7772,coordinator,500
6.233,0.0,0.0,0.0,6.2329,0.0,200,18.7505,coordinator,500
6.2406,0.0,0.0,0.0,6.2405,0.0,200,18.7458,coordinator,500
6.2293,0.0,0.0,0.0,6.2292,0.0,200,18.7598,coordinator,500
6.2119,0.0,0.0,0.0,6.2117,0.0,200,18.7786,coordinator,500
6.1501,0.0,0.0,0.0,6.15,0.0,200,18.8417,coordinator,500
6.2149,0.0,0.0,0.0,6.2148,0.0,200,18.7775,coordinator,500
6.2166,0.0,0.0,0.0,6.2165,0.0,200,18.78,coordinator,500
6.2149,0.0,0.0,0.0,6.2149,0.0,200,18.7831,coordinator,500
6.2495,0.0,0.0,0.0,6.2494,0.0,200,18.75,coordinator,500
6.2246,0.0,0.0,0.0001,6.2245,0.0,200,18.7786,coordinator,500
6.2307,0.0,0.0,0.0,6.2306,0.0,200,18.7727,coordinator,500
6.2133,0.0,0.0,0.0,6.213,0.0002,200,18.7901,coordinator,500
6.2241,0.0,0.0,0.0,6.2241,0.0,200,18.7794,coordinator,500
6.23,0.0,0.0,0.0,6.2299,0.0,200,18.7745,coordinator,500
6.232,0.0,0.0,0.0,6.2319,0.0,200,18.7765,coordinator,500
6.2424,0.0,0.0,0.0,6.2423,0.0,200,18.7661,coordinator,500
6.2457,0.0,0.0,0.0,6.2456,0.0,200,18.7635,coordinator,500
6.232,0.0,0.0,0.0,6.2319,0.0,200,18.7776,coordinator,500
6.2206,0.0,0.0,0.0,6.2205,0.0,200,18.7894,coordinator,500
6.2039,0.0,0.0,0.0,6.2038,0.0,200,18.8066,coordinator,500
6.2455,0.0,0.0,0.0,6.2454,0.0,200,18.7656,coordinator,500
6.2339,0.0,0.0,0.0,6.2339,0.0,200,18.7776,coordinator,500
6.239,0.0,0.0,0.0,6.2389,0.0001,200,18.7728,coordinator,500
6.2455,0.0,0.0,0.0,6.2454,0.0,200,18.7677,coordinator,500
6.236,0.0,0.0,0.0,6.2359,0.0,200,18.7785,coordinator,500
6.2111,0.0,0.0,0.0,6.211,0.0,200,18.8035,coordinator,500
6.2317,0.0,0.0,0.0,6.2316,0.0,200,18.783,coordinator,500
6.2258,0.0,0.0,0.0,6.2257,0.0,200,18.7895,coordinator,500
6.2122,0.0,0.0,0.0,6.2121,0.0,200,18.8035,coordinator,500
6.2081,0.0,0.0,0.0,6.2081,0.0,200,18.8076,coordinator,500
6.2404,0.0,0.0,0.0,6.2404,0.0,200,18.7756,coordinator,500
6.2275,0.0,0.0,0.0,6.2274,0.0,200,18.789,coordinator,500
6.2268,0.0,0.0,0.0,6.2267,0.0,200,18.7898,coordinator,500
6.2346,0.0,0.0,0.0,6.2345,0.0,200,18.7826,coordinator,500
6.252,0.0,0.0,0.0,6.2519,0.0,200,18.7666,coordinator,500
6.222,0.0,0.0,0.0,6.222,0.0,200,18.7966,coordinator,500
6.2157,0.0,0.0,0.0001,6.2156,0.0,200,18.8036,coordinator,500
6.251,0.0,0.0,0.0,6.2509,0.0,200,18.7688,coordinator,500
6.2152,0.0,0.0,0.0,6.2151,0.0,200,18.8051,coordinator,500
6.2198,0.0,0.0,0.0,6.2197,0.0,200,18.8006,coordinator,500
6.2146,0.0,0.0,0.0,6.2145,0.0,200,18.8068,coordinator,500
6.2404,0.0,0.0,0.0,6.2404,0.0,200,18.7811,coordinator,500
6.2025,0.0,0.0,0.0,6.2024,0.0001,200,18.8198,coordinator,500
6.2355,0.0,0.0,0.0,6.2354,0.0001,200,18.787,coordinator,500
6.2101,0.0,0.0,0.0,6.21,0.0,200,18.8126,coordinator,500
6.1984,0.0,0.0,0.0,6.1984,0.0,200,18.8253,coordinator,500
6.2325,0.0,0.0,0.0,6.2324,0.0,200,18.7938,coordinator,500
6.2395,0.0,0.0,0.0,6.2395,0.0,200,18.7868,coordinator,500
6.2319,0.0,0.0,0.0,6.2319,0.0,200,18.7954,coordinator,500
6.2371,0.0,0.0,0.0001,6.237,0.0001,200,18.7912,coordinator,500
6.2476,0.0,0.0,0.0,6.2475,0.0,200,18.7816,coordinator,500
6.2214,0.0,0.0,0.0,6.2214,0.0,200,18.8079,coordinator,500
6.2237,0.0,0.0,0.0,6.2236,0.0,200,18.8058,coordinator,500
6.2268,0.0,0.0,0.0001,6.2267,0.0,200,18.8034,coordinator,500
6.2129,0.0,0.0,0.0,6.2128,0.0001,200,18.8184,coordinator,500
6.2267,0.0,0.0,0.0,6.2266,0.0,200,18.8052,coordinator,500
6.209,0.0,0.0,0.0,6.2089,0.0,200,18.8231,coordinator,500
6.2121,0.0,0.0,0.0,6.212,0.0,200,18.8212,coordinator,500
6.2408,0.0,0.0,0.0,6.2407,0.0,200,18.7932,coordinator,500
6.243,0.0,0.0,0.0,6.2428,0.0001,200,18.7913,coordinator,500
6.2206,0.0,0.0,0.0,6.2205,0.0,200,18.814,coordinator,500
6.2319,0.0,0.0,0.0,6.2319,0.0,200,18.8035,coordinator,500
6.2394,0.0,0.0,0.0,6.2393,0.0,200,18.7975,coordinator,500
6.2303,0.0,0.0,0.0,6.2303,0.0,200,18.8076,coordinator,500
6.2091,0.0,0.0,0.0,6.2091,0.0,200,18.83,coordinator,500
6.2371,0.0,0.0,0.0,6.237,0.0,200,18.8035,coordinator,500
6.1821,0.0,0.0,0.0,6.182,0.0,200,18.8591,coordinator,500
6.2563,0.0,0.0,0.0,6.2563,0.0,200,18.7851,coordinator,500
6.2265,0.0,0.0,0.0001,6.2264,0.0,200,18.8166,coordinator,500
6.2311,0.0,0.0,0.0,6.231,0.0,200,18.8126,coordinator,500
6.2025,0.0,0.0,0.0,6.2024,0.0,200,18.8416,coordinator,500
6.2358,0.0,0.0,0.0001,6.2357,0.0,200,18.8089,coordinator,500
6.2261,0.0,0.0,0.0,6.2261,0.0,200,18.8202,coordinator,500
6.2334,0.0,0.0,0.0,6.2333,0.0,200,18.8136,coordinator,500
6.2516,0.0,0.0,0.0,6.2515,0.0001,200,18.7954,coordinator,500
6.2152,0.0,0.0,0.0,6.2151,0.0,200,18.833,coordinator,500
6.1904,0.0,0.0,0.0,6.1904,0.0,200,18.8587,coordinator,500
6.2337,0.0,0.0,0.0,6.2336,0.0,200,18.8161,coordinator,500
6.2274,0.0,0.0,0.0,6.2274,0.0,200,18.8237,coordinator,500
6.2323,0.0,0.0,0.0,6.2322,0.0,200,18.8189,coordinator,500
6.2221,0.0,0.0,0.0,6.222,0.0,200,18.8298,coordinator,500
6.2317,0.0,0.0,0.0,6.2316,0.0,200,18.8203,coordinator,500
6.236,0.0,0.0,0.0,6.2359,0.0,200,18.8162,coordinator,500
6.2245,0.0,0.0,0.0,6.2244,0.0,200,18.8282,coordinator,500
6.2147,0.0,0.0,0.0,6.2146,0.0,200,18.8416,coordinator,500
6.2223,0.0,0.0,0.0,6.2222,0.0,200,18.8352,coordinator,500
6.2287,0.0,0.0,0.0,6.2284,0.0002,200,18.8314,coordinator,500
6.2422,0.0,0.0,0.0,6.2422,0.0,200,18.8211,coordinator,500
6.2245,0.0,0.0,0.0,6.2244,0.0,200,18.8393,coordinator,500
6.2494,0.0,0.0,0.0,6.2494,0.0,200,18.8145,coordinator,500
6.2481,0.0,0.0,0.0,6.248,0.0,200,18.8168,coordinator,500
6.2306,0.0,0.0,0.0,6.2305,0.0001,200,18.8346,coordinator,500
6.2476,0.0,0.0,0.0,6.2475,0.0,200,18.8183,coordinator,500
6.2349,0.0,0.0,0.0,6.2348,0.0,200,18.831,coordinator,500
6.2442,0.0,0.0,0.0,6.2441,0.0,200,18.822,coordinator,500
6.231,0.0,0.0,0.0,6.2304,0.0006,200,18.8355,coordinator,500
6.2111,0.0,0.0,0.0,6.211,0.0,200,18.8555,coordinator,500
6.2462,0.0,0.0,0.0,6.2462,0.0,200,18.8204,coordinator,500
6.2266,0.0,0.0,0.0,6.2266,0.0,200,18.8401,coordinator,500
6.2239,0.0,0.0,0.0,6.2238,0.0,200,18.8437,coordinator,500
6.2261,0.0,0.0,0.0,6.226,0.0,200,18.8416,coordinator,500
6.2286,0.0,0.0,0.0,6.2285,0.0,200,18.841,coordinator,500
6.2295,0.0,0.0,0.0,6.2294,0.0,200,18.8402,coordinator,500
6.214,0.0,0.0,0.0,6.2139,0.0,200,18.8556,coordinator,500
6.2283,0.0,0.0,0.0,6.2282,0.0,200,18.8415,coordinator,500
6.2404,0.0,0.0,0.0,6.2403,0.0,200,18.8294,coordinator,500
6.2152,0.0,0.0,0.0,6.2151,0.0,200,18.8546,coordinator,500
6.2111,0.0,0.0,0.0,6.2111,0.0,200,18.8587,coordinator,500
6.2243,0.0,0.0,0.0,6.2242,0.0,200,18.8455,coordinator,500
6.2472,0.0,0.0,0.0,6.2471,0.0,200,18.8227,coordinator,500
6.2553,0.0,0.0,0.0,6.2553,0.0,200,18.8147,coordinator,500
6.2469,0.0,0.0,0.0,6.2469,0.0,200,18.8236,coordinator,500
6.2171,0.0,0.0,0.0,6.2171,0.0,200,18.8535,coordinator,500
6.217,0.0,0.0,0.0001,6.2169,0.0,200,18.8557,coordinator,500
6.1933,0.0,0.0,0.0,6.1932,0.0,200,18.8803,coordinator,500
6.2345,0.0,0.0,0.0,6.2344,0.0001,200,18.8403,coordinator,500
6.2346,0.0,0.0,0.0,6.2345,0.0,200,18.8404,coordinator,500
6.2363,0.0,0.0,0.0,6.2362,0.0,200,18.8393,coordinator,500
6.2015,0.0,0.0,0.0,6.2014,0.0,200,18.8752,coordinator,500
6.247,0.0,0.0,0.0,6.247,0.0,200,18.8298,coordinator,500
6.2258,0.0,0.0,0.0,6.2257,0.0,200,18.8512,coordinator,500
6.2202,0.0,0.0,0.0,6.2201,0.0,200,18.8569,coordinator,500
6.2447,0.0,0.0,0.0,6.2446,0.0,200,18.8336,coordinator,500
6.2381,0.0,0.0,0.0,6.2381,0.0,200,18.8403,coordinator,500
6.2392,0.0,0.0,0.0,6.2392,0.0,200,18.8393,coordinator,500
6.229,0.0,0.0,0.0,6.2287,0.0003,200,18.8504,coordinator,500
6.2255,0.0,0.0,0.0,6.2254,0.0,200,18.854,coordinator,500
6.2278,0.0,0.0,0.0,6.2277,0.0,200,18.8521,coordinator,500
6.2412,0.0,0.0,0.0,6.2409,0.0002,200,18.8395,coordinator,500
6.2454,0.0,0.0,0.0,6.2454,0.0,200,18.8359,coordinator,500
6.2166,0.0,0.0,0.0,6.2165,0.0,200,18.8649,coordinator,500
6.2305,0.0,0.0,0.0,6.2305,0.0,200,18.8511,coordinator,500
6.2475,0.0,0.0,0.0,6.2475,0.0,200,18.8347,coordinator,500
6.2256,0.0,0.0,0.0,6.2255,0.0,200,18.8568,coordinator,500
6.2349,0.0,0.0,0.0,6.2349,0.0,200,18.8476,coordinator,500
6.2432,0.0,0.0,0.0,6.2431,0.0,200,18.8395,coordinator,500
6.2333,0.0,0.0,0.0,6.2332,0.0,200,18.8499,coordinator,500
6.2481,0.0,0.0,0.0,6.248,0.0,200,18.8359,coordinator,500
6.2257,0.0,0.0,0.0,6.2257,0.0,200,18.8588,coordinator,500
6.2335,0.0,0.0,0.0,6.2335,0.0,200,18.8517,coordinator,500
6.2364,0.0,0.0,0.0,6.2363,0.0,200,18.8504,coordinator,500
6.2236,0.0,0.0,0.0,6.2236,0.0,200,18.8635,coordinator,500
6.255,0.0,0.0,0.0,6.2549,0.0,200,18.8393,coordinator,500
6.2375,0.0,0.0,0.0,6.2374,0.0,200,18.8569,coordinator,500
6.2388,0.0,0.0,0.0,6.2388,0.0,200,18.8556,coordinator,500
6.2719,0.0,0.0,0.0,6.2718,0.0,200,18.8227,coordinator,500
6.249,0.0,0.0,0.0,6.249,0.0,200,18.8455,coordinator,500
6.2425,0.0,0.0,0.0,6.2425,0.0,200,18.8521,coordinator,500
6.2497,0.0,0.0,0.0,6.2496,0.0,200,18.845,coordinator,500
6.2213,0.0,0.0,0.0,6.2211,0.0002,200,18.8736,coordinator,500
6.2518,0.0,0.0,0.0004,6.2514,0.0,200,18.8432,coordinator,500
6.2459,0.0,0.0,0.0,6.2458,0.0,200,18.8492,coordinator,500
6.2315,0.0,0.0,0.0,6.2314,0.0,200,18.8636,coordinator,500
6.2235,0.0,0.0,0.0,6.2234,0.0,200,18.8716,coordinator,500
6.2182,0.0,0.0,0.0,6.2181,0.0,200,18.877,coordinator,500
6.2294,0.0,0.0,0.0,6.2277,0.0016,200,18.8675,coordinator,500
6.2487,0.0,0.0,0.0,6.2486,0.0,200,18.8487,coordinator,500
6.22,0.0,0.0,0.0,6.22,0.0,200,18.8794,coordinator,500
6.2461,0.0,0.0,0.0,6.246,0.0,200,18.8534,coordinator,500
6.2129,0.0,0.0,0.0,6.2127,0.0001,200,18.8867,coordinator,500
6.2539,0.0,0.0,0.0,6.2538,0.0,200,18.8457,coordinator,500
6.2333,0.0,0.0,0.0,6.2332,0.0,200,18.8673,coordinator,500
6.246,0.0,0.0,0.0,6.2458,0.0002,200,18.8556,coordinator,500
6.2459,0.0,0.0,0.0,6.2459,0.0,200,18.8557,coordinator,500
6.2371,0.0,0.0,0.0,6.237,0.0,200,18.8649,coordinator,500
6.2458,0.0,0.0,0.0,6.2457,0.0,200,18.8568,coordinator,500
6.2438,0.0,0.0,0.0,6.2434,0.0003,200,18.8592,coordinator,500
6.2483,0.0,0.0,0.0,6.2482,0.0,200,18.86,coordinator,500
6.2284,0.0,0.0,0.0,6.2283,0.0,200,18.8799,coordinator,500
6.245,0.0,0.0,0.0,6.245,0.0,200,18.8645,coordinator,500
6.2309,0.0,0.0,0.0,6.2308,0.0,200,18.879,coordinator,500
6.2263,0.0,0.0,0.0003,6.226,0.0,200,18.8841,coordinator,500
6.2461,0.0,0.0,0.0,6.246,0.0,200,18.8648,coordinator,500
6.2393,0.0,0.0,0.0,6.2392,0.0,200,18.8717,coordinator,500
6.2329,0.0,0.0,0.0,6.2326,0.0002,200,18.8783,coordinator,500
6.1979,0.0,0.0,0.0,6.1978,0.0,200,18.9149,coordinator,500
6.2276,0.0,0.0,0.0,6.2276,0.0,200,18.8874,coordinator,500
6.2434,0.0,0.0,0.0,6.2434,0.0,200,18.8716,coordinator,500
6.2651,0.0,0.0,0.0,6.265,0.0,200,18.85,coordinator,500
6.2493,0.0,0.0,0.0,6.2492,0.0,200,18.8659,coordinator,500
6.2565,0.0,0.0,0.0,6.2565,0.0,200,18.8589,coordinator,500
6.2262,0.0,0.0,0.0,6.2261,0.0,200,18.8893,coordinator,500
6.2271,0.0,0.0,0.0,6.2271,0.0,200,18.8885,coordinator,500
6.2186,0.0,0.0,0.0,6.2185,0.0,200,18.8972,coordinator,500
6.2232,0.0,0.0,0.0,6.2231,0.0001,200,18.8925,coordinator,500
6.2346,0.0,0.0,0.0,6.2345,0.0,200,18.8822,coordinator,500
6.2389,0.0,0.0,0.0,6.2388,0.0,200,18.8806,coordinator,500
6.2383,0.0,0.0,0.0,6.2382,0.0,200,18.8813,coordinator,500
6.2125,0.0,0.0,0.0,6.2125,0.0,200,18.9079,coordinator,500
6.1903,0.0,0.0,0.0,6.1903,0.0,200,18.9301,coordinator,500
6.2183,0.0,0.0,0.0,6.2183,0.0,200,18.9023,coordinator,500
6.2169,0.0,0.0,0.0,6.2169,0.0,200,18.9046,coordinator,500
6.2176,0.0,0.0,0.0,6.2175,0.0001,200,18.9048,coordinator,500
6.2196,0.0,0.0,0.0,6.2196,0.0,200,18.9038,coordinator,500
6.2434,0.0,0.0,0.0,6.2433,0.0,200,18.8807,coordinator,500
6.2428,0.0,0.0,0.0,6.2427,0.0001,200,18.8814,coordinator,500
6.1963,0.0,0.0,0.0,6.1963,0.0,200,18.9279,coordinator,500
6.2786,0.0,0.0,0.0,6.2786,0.0,200,18.846,coordinator,500
6.1969,0.0,0.0,0.0,6.1969,0.0,200,18.9324,coordinator,500
6.227,0.0,0.0,0.0,6.2269,0.0,200,18.9038,coordinator,500
6.2471,0.0,0.0,0.0,6.247,0.0,200,18.8854,coordinator,500
6.2049,0.0,0.0,0.0001,6.2048,0.0,200,18.9295,coordinator,500
6.2443,0.0,0.0,0.0,6.2442,0.0,200,18.8959,coordinator,500
6.2063,0.0,0.0,0.0,6.2062,0.0,200,18.934,coordinator,500
6.2261,0.0,0.0,0.0,6.2261,0.0,200,18.9142,coordinator,500
6.2139,0.0,0.0,0.0,6.2138,0.0,200,18.9282,coordinator,500
6.2101,0.0,0.0,0.0,6.21,0.0,200,18.9321,coordinator,500
6.2355,0.0,0.0,0.0,6.2354,0.0001,200,18.9067,coordinator,500
6.2278,0.0,0.0,0.0,6.2278,0.0,200,18.9147,coordinator,500
6.227,0.0,0.0,0.0,6.2269,0.0,200,18.9165,coordinator,500
6.2125,0.0,0.0,0.0,6.2124,0.0,200,18.931,coordinator,500
6.2305,0.0,0.0,0.0,6.2305,0.0,200,18.9158,coordinator,500
6.2293,0.0,0.0,0.0,6.2293,0.0,200,18.917,coordinator,500
6.2137,0.0,0.0,0.0,6.2137,0.0,200,18.9327,coordinator,500
6.1853,0.0,0.0,0.0,6.1853,0.0,200,18.963,coordinator,500
6.2307,0.0,0.0,0.0,6.2306,0.0,200,18.9186,coordinator,500
6.2236,0.0,0.0,0.0,6.2236,0.0,200,18.9268,coordinator,500
6.2125,0.0,0.0,0.0,6.2124,0.0,200,18.9437,coordinator,500
6.2128,0.0,0.0,0.0,6.2128,0.0,200,18.9433,coordinator,500
6.227,0.0,0.0,0.0,6.227,0.0,200,18.9291,coordinator,500
6.2276,0.0,0.0,0.0,6.2274,0.0001,200,18.9287,coordinator,500
6.2209,0.0,0.0,0.0,6.2208,0.0,200,18.9354,coordinator,500
6.2891,0.0,0.0,0.0,6.289,0.0,200,18.8672,coordinator,500
6.2236,0.0,0.0,0.0,6.2234,0.0001,200,18.935,coordinator,500
6.2309,0.0,0.0,0.0,6.2308,0.0,200,18.9281,coordinator,500
6.2335,0.0,0.0,0.0,6.2334,0.0001,200,18.9257,coordinator,500
6.2262,0.0,0.0,0.0,6.2261,0.0,200,18.9335,coordinator,500
6.2396,0.0,0.0,0.0,6.2395,0.0,200,18.9215,coordinator,500
6.1954,0.0,0.0,0.0001,6.195,0.0,200,18.966,coordinator,500
6.2243,0.0,0.0,0.0,6.2242,0.0,200,18.9376,coordinator,500
6.209,0.0,0.0,0.0,6.2089,0.0,200,18.953,coordinator,500
6.2336,0.0,0.0,0.0,6.2335,0.0,200,18.9336,coordinator,500
6.2071,0.0,0.0,0.0,6.207,0.0,200,18.9602,coordinator,500
6.2225,0.0,0.0,0.0,6.2225,0.0,200,18.9448,coordinator,500
6.2164,0.0,0.0,0.0,6.2163,0.0,200,18.951,coordinator,500
6.2241,0.0,0.0,0.0,6.2238,0.0002,200,18.9435,coordinator,500
6.2329,0.0,0.0,0.0,6.2326,0.0003,200,18.9358,coordinator,500
6.2109,0.0,0.0,0.0,6.2107,0.0001,200,18.9582,coordinator,500
6.2412,0.0,0.0,0.0,6.241,0.0001,200,18.9292,coordinator,500
6.2262,0.0,0.0,0.0,6.2261,0.0,200,18.946,coordinator,500
6.2206,0.0,0.0,0.0,6.2205,0.0,200,18.9516,coordinator,500
6.2297,0.0,0.0,0.0,6.2296,0.0,200,18.9434,coordinator,500
6.2295,0.0,0.0,0.0,6.2295,0.0,200,18.9436,coordinator,500
6.1988,0.0,0.0,0.0,6.1988,0.0,200,18.9744,coordinator,500
6.2187,0.0,0.0,0.0,6.2187,0.0,200,18.9546,coordinator,500
6.2105,0.0,0.0,0.0,6.2104,0.0,200,18.9629,coordinator,500
6.227,0.0,0.0,0.0,6.2269,0.0,200,18.9484,coordinator,500
6.2089,0.0,0.0,0.0,6.2088,0.0,200,18.9668,coordinator,500
6.2351,0.0,0.0,0.0,6.235,0.0,200,18.9426,coordinator,500
6.219,0.0,0.0,0.0,6.219,0.0,200,18.9589,coordinator,500
6.2162,0.0,0.0,0.0,6.2162,0.0,200,18.9617,coordinator,500
6.2213,0.0,0.0,0.0,6.2212,0.0001,200,18.9566,coordinator,500
6.2332,0.0,0.0,0.0,6.2332,0.0,200,18.9448,coordinator,500
6.2255,0.0,0.0,0.0,6.2255,0.0,200,18.9525,coordinator,500
6.2329,0.0,0.0,0.0,6.2328,0.0001,200,18.9452,coordinator,500
6.2117,0.0,0.0,0.0,6.2116,0.0001,200,18.9664,coordinator,500
6.235,0.0,0.0,0.0,6.2349,0.0001,200,18.9436,coordinator,500
6.2549,0.0,0.0,0.0,6.2548,0.0001,200,18.9239,coordinator,500
6.2387,0.0,0.0,0.0,6.2386,0.0001,200,18.9401,coordinator,500
6.2312,0.0,0.0,0.0,6.2305,0.0007,200,18.9484,coordinator,500
6.2365,0.0,0.0,0.0,6.2364,0.0001,200,18.9438,coordinator,500
