response_time,dns_dialup,DNS,request_write,response_delay,response_read,status_code,offset,composition,rps
6.0162,0.0,0.0,0.0,6.0162,0.0,200,6.4479,compiled,500
6.0151,0.0,0.0,0.0,6.015,0.0,200,6.4503,compiled,500
6.0169,0.0,0.0,0.0,6.0169,0.0,200,6.4485,compiled,500
6.0179,0.0,0.0,0.0,6.0178,0.0001,200,6.4486,compiled,500
6.0161,0.0,0.0,0.0,6.016,0.0,200,6.4505,compiled,500
6.0197,0.0,0.0,0.0,6.0196,0.0,200,6.447,compiled,500
6.0171,0.0,0.0,0.0,6.017,0.0,200,6.4505,compiled,500
6.0174,0.0,0.0,0.0,6.0173,0.0,200,6.4504,compiled,500
6.0172,0.0,0.0,0.0,6.0171,0.0,200,6.4506,compiled,500
6.0175,0.0,0.0,0.0,6.0174,0.0001,200,6.4505,compiled,500
6.0174,0.0,0.0,0.0,6.0172,0.0002,200,6.4506,compiled,500
6.0165,0.0,0.0,0.0,6.0164,0.0,200,6.4526,compiled,500
6.0188,0.0,0.0,0.0,6.0187,0.0,200,6.4503,compiled,500
6.0218,0.0,0.0,0.0,6.0217,0.0,200,6.4473,compiled,500
6.0175,0.0,0.0,0.0003,6.0171,0.0,200,6.4527,compiled,500
6.0185,0.0,0.0,0.0,6.0184,0.0,200,6.4522,compiled,500
6.0192,0.0,0.0,0.0,6.0191,0.0,200,6.4515,compiled,500
6.0188,0.0,0.0,0.0,6.0187,0.0,200,6.4526,compiled,500
6.021,0.0,0.0,0.0,6.021,0.0,200,6.4504,compiled,500
6.0175,0.0,0.0,0.0,6.0169,0.0006,200,6.4564,compiled,500
6.0175,0.0,0.0,0.0,6.0169,0.0006,200,6.4564,compiled,500
6.0214,0.0,0.0,0.0,6.0214,0.0,200,6.4526,compiled,500
6.0236,0.0,0.0,0.0,6.0235,0.0,200,6.4505,compiled,500
6.0178,0.0,0.0,0.0,6.0177,0.0,200,6.4573,compiled,500
6.0195,0.0,0.0,0.0,6.0195,0.0,200,6.4557,compiled,500
6.0233,0.0,0.0,0.0,6.0232,0.0,200,6.4524,compiled,500
6.0204,0.0,0.0,0.0,6.0203,0.0,200,6.4553,compiled,500
6.0186,0.0,0.0,0.0,6.0186,0.0,200,6.4571,compiled,500
6.0236,0.0,0.0,0.0,6.0235,0.0,200,6.4524,compiled,500
6.0236,0.0,0.0,0.0,6.0236,0.0,200,6.4524,compiled,500
6.0183,0.0,0.0,0.0,6.0183,0.0,200,6.4581,compiled,500
6.0211,0.0,0.0,0.0,6.021,0.0,200,6.4554,compiled,500
6.0241,0.0,0.0,0.0,6.0241,0.0,200,6.4525,compiled,500
6.0258,0.0,0.0,0.0,6.0201,0.0057,200,6.4566,compiled,500
6.027,0.0,0.0,0.0001,6.0268,0.0,200,6.4555,compiled,500
6.0299,0.0,0.0,0.0,6.0299,0.0,200,6.4526,compiled,500
6.0298,0.0,0.0,0.0,6.0294,0.0,200,6.4527,compiled,500
6.0235,0.0,0.0,0.0,6.0235,0.0,200,6.4591,compiled,500
6.0243,0.0,0.0,0.0,6.0242,0.0,200,6.4583,compiled,500
6.0224,0.0,0.0,0.0,6.0223,0.0,200,6.4602,compiled,500
6.0223,0.0,0.0,0.0,6.0223,0.0,200,6.4603,compiled,500
6.0301,0.0,0.0,0.0,6.0301,0.0,200,6.4525,compiled,500
6.02,0.0,0.0,0.0,6.0199,0.0,200,6.4627,compiled,500
6.0226,0.0,0.0,0.0,6.0225,0.0,200,6.4601,compiled,500
6.022,0.0,0.0,0.0002,6.0218,0.0,200,6.4607,compiled,500
6.0353,0.0,0.0,0.0,6.0352,0.0,200,6.4474,compiled,500
6.0225,0.0,0.0,0.0001,6.0224,0.0,200,6.4602,compiled,500
6.0226,0.0,0.0,0.0,6.0225,0.0,200,6.4601,compiled,500
6.0202,0.0,0.0,0.0,6.0202,0.0,200,6.4625,compiled,500
6.0225,0.0,0.0,0.0,6.0225,0.0,200,6.4602,compiled,500
6.0263,0.0,0.0,0.0,6.0262,0.0,200,6.4565,compiled,500
6.0238,0.0,0.0,0.0,6.0238,0.0,200,6.459,compiled,500
6.0264,0.0,0.0,0.0,6.0263,0.0,200,6.4564,compiled,500
6.0305,0.0,0.0,0.0,6.0304,0.0,200,6.4524,compiled,500
6.024,0.0,0.0,0.0,6.0239,0.0,200,6.4589,compiled,500
6.0255,0.0,0.0,0.0,6.0254,0.0,200,6.4574,compiled,500
6.0248,0.0,0.0,0.0,6.0247,0.0,200,6.4581,compiled,500
6.0249,0.0,0.0,0.0,6.0248,0.0,200,6.458,compiled,500
6.0247,0.0,0.0,0.0,6.0247,0.0,200,6.4582,compiled,500
6.0234,0.0,0.0,0.0,6.0233,0.0,200,6.4596,compiled,500
6.0195,0.0,0.0,0.0,6.019,0.0005,200,6.4652,compiled,500
6.0288,0.0,0.0,0.0,6.0287,0.0001,200,6.4656,compiled,500
6.0282,0.0,0.0,0.0,6.0281,0.0,200,6.4662,compiled,500
6.0294,0.0,0.0,0.0,6.0293,0.0,200,6.4662,compiled,500
6.0309,0.0,0.0,0.0,6.0309,0.0,200,6.4663,compiled,500
6.0312,0.0,0.0,0.0,6.0311,0.0,200,6.4662,compiled,500
6.0308,0.0,0.0,0.0,6.0308,0.0,200,6.4666,compiled,500
6.0329,0.0,0.0,0.0,6.0328,0.0,200,6.4654,compiled,500
6.0446,0.0,0.0,0.0,6.0445,0.0,200,6.4545,compiled,500
6.0291,0.0,0.0,0.0,6.0291,0.0,200,6.4704,compiled,500
6.0346,0.0,0.0,0.0,6.0343,0.0003,200,6.4654,compiled,500
6.0339,0.0,0.0,0.0,6.0339,0.0,200,6.4663,compiled,500
6.0371,0.0,0.0,0.0,6.0371,0.0,200,6.4636,compiled,500
6.0322,0.0,0.0,0.0,6.0322,0.0,200,6.4696,compiled,500
6.0312,0.0,0.0,0.0,6.0311,0.0,200,6.4713,compiled,500
6.0315,0.0,0.0,0.0,6.0315,0.0,200,6.4711,compiled,500
6.0393,0.0,0.0,0.0,6.0392,0.0,200,6.4635,compiled,500
6.0367,0.0,0.0,0.0,6.0365,0.0,200,6.4661,compiled,500
6.0335,0.0,0.0,0.0,6.0334,0.0,200,6.4695,compiled,500
6.0375,0.0,0.0,0.0,6.0375,0.0,200,6.4655,compiled,500
6.0305,0.0,0.0,0.0,6.0305,0.0,200,6.4729,compiled,500
6.0447,0.0,0.0,0.0,6.0447,0.0,200,6.46,compiled,500
6.0389,0.0,0.0,0.0,6.0388,0.0,200,6.4691,compiled,500
6.038,0.0,0.0,0.0,6.0379,0.0,200,6.4708,compiled,500
6.0366,0.0,0.0,0.0,6.0365,0.0,200,6.4724,compiled,500
6.04,0.0,0.0,0.0,6.04,0.0,200,6.4695,compiled,500
6.0417,0.0,0.0,0.0,6.0416,0.0,200,6.4685,compiled,500
6.0381,0.0,0.0,0.0,6.0381,0.0,200,6.4721,compiled,500
6.0398,0.0,0.0,0.0,6.0397,0.0,200,6.471,compiled,500
6.0398,0.0,0.0,0.0,6.0397,0.0,200,6.471,compiled,500
6.04,0.0,0.0,0.0,6.04,0.0,200,6.4708,compiled,500
6.0381,0.0,0.0,0.0,6.0381,0.0,200,6.4728,compiled,500
6.0392,0.0,0.0,0.0,6.0392,0.0,200,6.4718,compiled,500
6.0477,0.0,0.0,0.0,6.0476,0.0,200,6.4634,compiled,500
6.0391,0.0,0.0,0.0,6.0391,0.0,200,6.4719,compiled,500
6.0399,0.0,0.0,0.0,6.0399,0.0,200,6.4712,compiled,500
6.0411,0.0,0.0,0.0,6.0411,0.0,200,6.47,compiled,500
6.041,0.0,0.0,0.0,6.0409,0.0,200,6.4702,compiled,500
6.0403,0.0,0.0,0.0,6.0402,0.0,200,6.4709,compiled,500
6.0401,0.0,0.0,0.0,6.0401,0.0,200,6.4712,compiled,500
6.0463,0.0,0.0,0.0,6.0462,0.0,200,6.465,compiled,500
6.045,0.0,0.0,0.0,6.045,0.0,200,6.4663,compiled,500
6.042,0.0,0.0,0.0,6.042,0.0,200,6.4693,compiled,500
6.0395,0.0,0.0,0.0,6.0395,0.0,200,6.4719,compiled,500
6.045,0.0,0.0,0.0,6.0449,0.0,200,6.4664,compiled,500
6.0462,0.0,0.0,0.0,6.0462,0.0,200,6.4652,compiled,500
6.0408,0.0,0.0,0.0,6.0408,0.0,200,6.4707,compiled,500
6.0419,0.0,0.0,0.0,6.0418,0.0,200,6.4696,compiled,500
6.0451,0.0,0.0,0.0,6.045,0.0,200,6.4665,compiled,500
6.0329,0.0,0.0,0.0,6.0328,0.0,200,6.4786,compiled,500
6.0463,0.0,0.0,0.0,6.0463,0.0,200,6.4653,compiled,500
6.0426,0.0,0.0,0.0,6.0426,0.0,200,6.469,compiled,500
6.0388,0.0,0.0,0.0,6.0387,0.0,200,6.4729,compiled,500
6.0423,0.0,0.0,0.0,6.0423,0.0,200,6.4694,compiled,500
6.0428,0.0,0.0,0.0,6.0428,0.0,200,6.4689,compiled,500
6.0385,0.0,0.0,0.0,6.0385,0.0,200,6.4732,compiled,500
6.0388,0.0,0.0,0.0,6.0388,0.0,200,6.473,compiled,500
6.0428,0.0,0.0,0.0,6.0427,0.0,200,6.4691,compiled,500
6.0422,0.0,0.0,0.0,6.0421,0.0001,200,6.4716,compiled,500
6.0445,0.0,0.0,0.0,6.0445,0.0,200,6.4693,compiled,500
6.045,0.0,0.0,0.0,6.045,0.0,200,6.4688,compiled,500
6.0423,0.0,0.0,0.0,6.0422,0.0,200,6.4717,compiled,500
6.0483,0.0,0.0,0.0004,6.0478,0.0,200,6.4656,compiled,500
6.0417,0.0,0.0,0.0,6.0416,0.0,200,6.4723,compiled,500
6.0415,0.0,0.0,0.0,6.0414,0.0,200,6.4725,compiled,500
6.0436,0.0,0.0,0.0,6.0436,0.0,200,6.4704,compiled,500
6.0454,0.0,0.0,0.0,6.0453,0.0,200,6.4687,compiled,500
6.0435,0.0,0.0,0.0,6.0435,0.0,200,6.4706,compiled,500
6.0462,0.0,0.0,0.0,6.0461,0.0,200,6.4686,compiled,500
6.0471,0.0,0.0,0.0,6.047,0.0,200,6.4684,compiled,500
6.0457,0.0,0.0,0.0,6.0457,0.0,200,6.4699,compiled,500
6.0449,0.0,0.0,0.0,6.0449,0.0,200,6.4707,compiled,500
6.0506,0.0,0.0,0.0,6.0506,0.0,200,6.4651,compiled,500
6.0431,0.0,0.0,0.0,6.0431,0.0,200,6.4726,compiled,500
6.0444,0.0,0.0,0.0,6.0443,0.0,200,6.4717,compiled,500
6.0451,0.0,0.0,0.0,6.045,0.0,200,6.4715,compiled,500
6.0467,0.0,0.0,0.0,6.0466,0.0,200,6.4699,compiled,500
6.0479,0.0,0.0,0.0,6.0479,0.0,200,6.4688,compiled,500
6.0482,0.0,0.0,0.0,6.0482,0.0,200,6.4686,compiled,500
6.0463,0.0,0.0,0.0,6.0463,0.0,200,6.4705,compiled,500
6.0453,0.0,0.0,0.0,6.0452,0.0,200,6.4716,compiled,500
6.0455,0.0,0.0,0.0,6.0455,0.0,200,6.4714,compiled,500
6.0533,0.0,0.0,0.0,6.0532,0.0,200,6.4637,compiled,500
6.0506,0.0,0.0,0.0,6.0506,0.0,200,6.4664,compiled,500
6.0538,0.0,0.0,0.0,6.0537,0.0,200,6.4635,compiled,500
6.0486,0.0,0.0,0.0,6.0485,0.0,200,6.4692,compiled,500
6.0481,0.0,0.0,0.0,6.048,0.0,200,6.4698,compiled,500
6.0457,0.0,0.0,0.0,6.0456,0.0,200,6.4723,compiled,500
6.0498,0.0,0.0,0.0,6.0497,0.0,200,6.4683,compiled,500
6.0461,0.0,0.0,0.0,6.0461,0.0,200,6.4721,compiled,500
6.0462,0.0,0.0,0.0,6.0462,0.0,200,6.472,compiled,500
6.0472,0.0,0.0,0.0,6.0472,0.0,200,6.4713,compiled,500
6.0465,0.0,0.0,0.0002,6.0454,0.0001,200,6.4727,compiled,500
6.0474,0.0,0.0,0.0,6.0473,0.0,200,6.4722,compiled,500
6.0181,0.0,0.0,0.0001,6.0179,0.0001,200,6.701,compiled,500
6.0154,0.0,0.0,0.0,6.0153,0.0001,200,12.1244,compiled,500
6.0155,0.0,0.0,0.0,6.0154,0.0,200,12.1244,compiled,500
6.0242,0.0,0.0,0.0,6.0241,0.0001,200,12.123,compiled,500
6.0278,0.0,0.0,0.0,6.0277,0.0,200,12.1228,compiled,500
6.029,0.0,0.0,0.0,6.0289,0.0,200,12.1231,compiled,500
6.03,0.0,0.0,0.0,6.0299,0.0,200,12.123,compiled,500
6.028,0.0,0.0,0.0,6.0279,0.0,200,12.1253,compiled,500
6.0273,0.0,0.0,0.0,6.0272,0.0,200,12.1261,compiled,500
6.0277,0.0,0.0,0.0,6.0276,0.0,200,12.126,compiled,500
6.0278,0.0,0.0,0.0,6.0278,0.0,200,12.1268,compiled,500
6.0298,0.0,0.0,0.0,6.0297,0.0,200,12.1249,compiled,500
6.0157,0.0,0.0,0.0,6.0157,0.0,200,12.1407,compiled,500
6.0291,0.0,0.0,0.0001,6.0286,0.0,200,12.1296,compiled,500
6.025,0.0,0.0,0.0,6.0249,0.0,200,12.1395,compiled,500
6.0317,0.0,0.0,0.0,6.0316,0.0,200,12.1332,compiled,500
6.0373,0.0,0.0,0.0,6.0372,0.0,200,12.1277,compiled,500
6.0258,0.0,0.0,0.0,6.0257,0.0,200,12.1398,compiled,500
6.0297,0.0,0.0,0.0,6.0296,0.0,200,12.1396,compiled,500
6.0164,0.0,0.0,0.0,6.0163,0.0001,200,12.159,compiled,500
6.0235,0.0,0.0,0.0,6.0234,0.0,200,12.152,compiled,500
6.0261,0.0,0.0,0.0,6.0261,0.0,200,12.1513,compiled,500
6.023,0.0,0.0,0.0,6.0229,0.0,200,12.1595,compiled,500
6.0155,0.0,0.0,0.0,6.0154,0.0001,200,12.1919,compiled,500
6.0162,0.0,0.0,0.0,6.0161,0.0,200,12.192,compiled,500
6.0181,0.0,0.0,0.0,6.018,0.0,200,12.1908,compiled,500
6.016,0.0,0.0,0.0,6.0159,0.0,200,12.1939,compiled,500
6.0161,0.0,0.0,0.0,6.016,0.0,200,12.1954,compiled,500
6.0164,0.0,0.0,0.0,6.0164,0.0,200,12.1964,compiled,500
6.018,0.0,0.0,0.0,6.0179,0.0,200,12.1955,compiled,500
6.0159,0.0,0.0,0.0,6.0159,0.0,200,12.1986,compiled,500
6.0173,0.0,0.0,0.0,6.0173,0.0,200,12.198,compiled,500
6.0158,0.0,0.0,0.0,6.0158,0.0,200,12.2006,compiled,500
6.0184,0.0,0.0,0.0,6.0184,0.0,200,12.198,compiled,500
6.0166,0.0,0.0,0.0,6.0165,0.0,200,12.2005,compiled,500
6.0197,0.0,0.0,0.0,6.0196,0.0,200,12.1978,compiled,500
6.015,0.0,0.0,0.0,6.0149,0.0,200,12.2034,compiled,500
6.0171,0.0,0.0,0.0,6.0171,0.0,200,12.2017,compiled,500
6.0163,0.0,0.0,0.0,6.0162,0.0,200,12.203,compiled,500
6.017,0.0,0.0,0.0,6.0169,0.0001,200,12.2028,compiled,500
6.0178,0.0,0.0,0.0,6.0177,0.0,200,12.2023,compiled,500
6.0151,0.0,0.0,0.0,6.015,0.0,200,12.2053,compiled,500
6.0162,0.0,0.0,0.0,6.0162,0.0,200,12.2058,compiled,500
6.0194,0.0,0.0,0.0,6.0193,0.0,200,12.2157,compiled,500
6.0162,0.0,0.0,0.0,6.0161,0.0,200,12.2226,compiled,500
6.0191,0.0,0.0,0.0,6.019,0.0,200,12.222,compiled,500
6.0154,0.0,0.0,0.0,6.0153,0.0,200,12.2257,compiled,500
6.0184,0.0,0.0,0.0,6.0183,0.0,200,12.2231,compiled,500
6.0173,0.0,0.0,0.0,6.0172,0.0,200,12.2245,compiled,500
6.0158,0.0,0.0,0.0,6.0157,0.0,200,12.2281,compiled,500
6.0171,0.0,0.0,0.0,6.017,0.0,200,12.2271,compiled,500
6.0194,0.0,0.0,0.0,6.0194,0.0,200,12.2252,compiled,500
6.0158,0.0,0.0,0.0,6.0157,0.0,200,12.2293,compiled,500
6.0164,0.0,0.0,0.0,6.0164,0.0,200,12.229,compiled,500
6.019,0.0,0.0,0.0,6.0189,0.0,200,12.2275,compiled,500
6.0171,0.0,0.0,0.0,6.0171,0.0,200,12.2294,compiled,500
6.0168,0.0,0.0,0.0,6.0167,0.0,200,12.2299,compiled,500
6.0173,0.0,0.0,0.0,6.0173,0.0,200,12.2297,compiled,500
6.0153,0.0,0.0,0.0,6.0152,0.0,200,12.2321,compiled,500
6.0171,0.0,0.0,0.0,6.0171,0.0,200,12.2303,compiled,500
6.0179,0.0,0.0,0.0,6.0178,0.0,200,12.2296,compiled,500
6.0165,0.0,0.0,0.0,6.0165,0.0,200,12.2314,compiled,500
6.0167,0.0,0.0,0.0,6.0167,0.0,200,12.2312,compiled,500
6.0166,0.0,0.0,0.0,6.0166,0.0,200,12.2327,compiled,500
6.019,0.0,0.0,0.0,6.019,0.0,200,12.2304,compiled,500
6.018,0.0,0.0,0.0,6.018,0.0,200,12.2314,compiled,500
6.0182,0.0,0.0,0.0,6.0182,0.0,200,12.2313,compiled,500
6.0165,0.0,0.0,0.0,6.0164,0.0,200,12.2331,compiled,500
6.0206,0.0,0.0,0.0,6.0205,0.0,200,12.2291,compiled,500
6.0175,0.0,0.0,0.0,6.0174,0.0,200,12.2326,compiled,500
6.0173,0.0,0.0,0.0,6.0173,0.0,200,12.2332,compiled,500
6.0183,0.0,0.0,0.0,6.0182,0.0,200,12.2325,compiled,500
6.0171,0.0,0.0,0.0,6.017,0.0001,200,12.2338,compiled,500
6.0193,0.0,0.0,0.0,6.0188,0.0005,200,12.232,compiled,500
6.0169,0.0,0.0,0.0,6.0169,0.0,200,12.2345,compiled,500
6.0158,0.0,0.0,0.0,6.0157,0.0,200,12.2394,compiled,500
6.016,0.0,0.0,0.0,6.0159,0.0,200,12.2393,compiled,500
6.0156,0.0,0.0,0.0,6.0155,0.0,200,12.2409,compiled,500
6.0173,0.0,0.0,0.0,6.0172,0.0001,200,12.2395,compiled,500
6.0157,0.0,0.0,0.0,6.0157,0.0,200,12.2415,compiled,500
6.0177,0.0,0.0,0.0,6.0176,0.0,200,12.24,compiled,500
6.016,0.0,0.0,0.0,6.0159,0.0,200,12.2417,compiled,500
6.016,0.0,0.0,0.0,6.0159,0.0,200,12.2418,compiled,500
6.0169,0.0,0.0,0.0,6.0168,0.0,200,12.2416,compiled,500
6.0178,0.0,0.0,0.0,6.0178,0.0001,200,12.2406,compiled,500
6.0158,0.0,0.0,0.0,6.0158,0.0,200,12.2428,compiled,500
6.016,0.0,0.0,0.0,6.0159,0.0,200,12.2426,compiled,500
6.0177,0.0,0.0,0.0,6.0176,0.0,200,12.241,compiled,500
6.019,0.0,0.0,0.0,6.019,0.0,200,12.2405,compiled,500
6.0177,0.0,0.0,0.0,6.0177,0.0,200,12.2421,compiled,500
6.0182,0.0,0.0,0.0,6.0181,0.0,200,12.2416,compiled,500
6.018,0.0,0.0,0.0001,6.0178,0.0,200,12.2418,compiled,500
6.0183,0.0,0.0,0.0,6.0183,0.0,200,12.2427,compiled,500
6.0222,0.0,0.0,0.0,6.0221,0.0,200,12.2408,compiled,500
6.0192,0.0,0.0,0.0,6.0191,0.0,200,12.2533,compiled,500
6.0224,0.0,0.0,0.0001,6.0222,0.0,200,12.2505,compiled,500
6.0191,0.0,0.0,0.0,6.019,0.0,200,12.2557,compiled,500
6.0208,0.0,0.0,0.0,6.0207,0.0,200,12.2556,compiled,500
6.0214,0.0,0.0,0.0,6.0214,0.0,200,12.2555,compiled,500
6.0155,0.0,0.0,0.0,6.0154,0.0,200,12.2659,compiled,500
6.0172,0.0,0.0,0.0,6.0172,0.0,200,12.2649,compiled,500
6.0175,0.0,0.0,0.0,6.0174,0.0,200,12.2649,compiled,500
6.0164,0.0,0.0,0.0,6.0164,0.0,200,12.2666,compiled,500
6.0177,0.0,0.0,0.0,6.0177,0.0,200,12.2658,compiled,500
6.0175,0.0,0.0,0.0,6.0174,0.0,200,12.2662,compiled,500
6.0173,0.0,0.0,0.0,6.0172,0.0,200,12.2666,compiled,500
6.0176,0.0,0.0,0.0,6.0175,0.0,200,12.2666,compiled,500
6.0187,0.0,0.0,0.0,6.0186,0.0,200,12.2659,compiled,500
6.019,0.0,0.0,0.0,6.019,0.0,200,12.2657,compiled,500
6.0191,0.0,0.0,0.0,6.019,0.0,200,12.2657,compiled,500
6.0193,0.0,0.0,0.0,6.0193,0.0,200,12.2655,compiled,500
6.0195,0.0,0.0,0.0,6.0194,0.0,200,12.2654,compiled,500
6.0196,0.0,0.0,0.0,6.0194,0.0002,200,12.2655,compiled,500
6.0206,0.0,0.0,0.0,6.0205,0.0,200,12.2651,compiled,500
6.0209,0.0,0.0,0.0,6.0208,0.0,200,12.265,compiled,500
6.0207,0.0,0.0,0.0,6.0206,0.0,200,12.2654,compiled,500
6.0212,0.0,0.0,0.0,6.0212,0.0,200,12.265,compiled,500
6.0208,0.0,0.0,0.0,6.0207,0.0,200,12.2654,compiled,500
6.0212,0.0,0.0,0.0,6.0211,0.0,200,12.2653,compiled,500
6.0201,0.0,0.0,0.0,6.0201,0.0,200,12.2664,compiled,500
6.0214,0.0,0.0,0.0,6.0214,0.0,200,12.2653,compiled,500
6.0207,0.0,0.0,0.0,6.0207,0.0,200,12.2662,compiled,500
6.021,0.0,0.0,0.0,6.0208,0.0002,200,12.2666,compiled,500
6.0213,0.0,0.0,0.0,6.0212,0.0,200,12.2664,compiled,500
6.0216,0.0,0.0,0.0,6.0216,0.0,200,12.2661,compiled,500
6.0217,0.0,0.0,0.0,6.0216,0.0,200,12.266,compiled,500
6.022,0.0,0.0,0.0,6.022,0.0,200,12.2657,compiled,500
6.0216,0.0,0.0,0.0,6.0215,0.0,200,12.2662,compiled,500
6.0228,0.0,0.0,0.0,6.0228,0.0,200,12.265,compiled,500
6.0222,0.0,0.0,0.0,6.0222,0.0,200,12.2656,compiled,500
6.0214,0.0,0.0,0.0,6.0214,0.0,200,12.2665,compiled,500
6.0225,0.0,0.0,0.0,6.0225,0.0,200,12.2658,compiled,500
6.0233,0.0,0.0,0.0,6.0232,0.0,200,12.2661,compiled,500
6.0231,0.0,0.0,0.0,6.0231,0.0,200,12.2663,compiled,500
6.0245,0.0,0.0,0.0,6.0245,0.0,200,12.265,compiled,500
6.0235,0.0,0.0,0.0,6.0235,0.0,200,12.266,compiled,500
6.0238,0.0,0.0,0.0,6.0237,0.0,200,12.2658,compiled,500
6.023,0.0,0.0,0.0,6.023,0.0,200,12.2665,compiled,500
6.024,0.0,0.0,0.0,6.0239,0.0,200,12.2656,compiled,500
6.0243,0.0,0.0,0.0,6.0243,0.0,200,12.2653,compiled,500
6.0242,0.0,0.0,0.0,6.0241,0.0,200,12.2655,compiled,500
6.0234,0.0,0.0,0.0,6.0233,0.0,200,12.2663,compiled,500
6.0248,0.0,0.0,0.0003,6.0244,0.0,200,12.266,compiled,500
6.0245,0.0,0.0,0.0,6.0244,0.0,200,12.2665,compiled,500
6.0255,0.0,0.0,0.0,6.0254,0.0,200,12.2655,compiled,500
6.025,0.0,0.0,0.0,6.025,0.0,200,12.2661,compiled,500
6.026,0.0,0.0,0.0,6.0259,0.0,200,12.2651,compiled,500
6.0254,0.0,0.0,0.0,6.0254,0.0,200,12.2663,compiled,500
6.0261,0.0,0.0,0.0,6.0261,0.0,200,12.2656,compiled,500
6.0268,0.0,0.0,0.0,6.0268,0.0,200,12.266,compiled,500
6.0421,0.0,0.0,0.0,6.0421,0.0,200,12.2665,compiled,500
6.0166,0.0,0.0,0.0,6.0165,0.0001,200,12.3089,compiled,500
6.0168,0.0,0.0,0.0,6.0167,0.0001,200,12.3088,compiled,500
6.0168,0.0,0.0,0.0,6.0167,0.0,200,12.3089,compiled,500
6.0175,0.0,0.0,0.0,6.0174,0.0,200,12.3088,compiled,500
6.0173,0.0,0.0,0.0,6.0172,0.0,200,12.3098,compiled,500
6.0181,0.0,0.0,0.0,6.0181,0.0,200,12.309,compiled,500
6.0174,0.0,0.0,0.0,6.0173,0.0,200,12.3098,compiled,500
6.019,0.0,0.0,0.0,6.019,0.0,200,12.3086,compiled,500
6.018,0.0,0.0,0.0,6.0179,0.0,200,12.3097,compiled,500
6.0167,0.0,0.0,0.0,6.0166,0.0001,200,12.3115,compiled,500
6.0175,0.0,0.0,0.0,6.0174,0.0,200,12.3108,compiled,500
6.0168,0.0,0.0,0.0,6.0167,0.0,200,12.3116,compiled,500
6.0178,0.0,0.0,0.0,6.0177,0.0,200,12.3107,compiled,500
6.0166,0.0,0.0,0.0,6.0165,0.0,200,12.3126,compiled,500
6.0184,0.0,0.0,0.0,6.0184,0.0,200,12.3109,compiled,500
6.0196,0.0,0.0,0.0,6.0195,0.0,200,12.3098,compiled,500
6.0203,0.0,0.0,0.0,6.0202,0.0,200,12.3117,compiled,500
6.0212,0.0,0.0,0.0,6.0212,0.0,200,12.3109,compiled,500
6.0182,0.0,0.0,0.0,6.0181,0.0,200,12.314,compiled,500
6.0194,0.0,0.0,0.0,6.0194,0.0,200,12.3128,compiled,500
6.0194,0.0,0.0,0.0,6.0193,0.0,200,12.3129,compiled,500
6.0185,0.0,0.0,0.0,6.0184,0.0,200,12.3138,compiled,500
6.0205,0.0,0.0,0.0,6.0205,0.0,200,12.3118,compiled,500
6.0199,0.0,0.0,0.0,6.0198,0.0,200,12.3124,compiled,500
6.0184,0.0,0.0,0.0,6.0184,0.0,200,12.3139,compiled,500
6.0237,0.0,0.0,0.0,6.0237,0.0,200,12.3139,compiled,500
6.0197,0.0,0.0,0.0,6.0196,0.0,200,12.318,compiled,500
6.0299,0.0,0.0,0.0,6.0298,0.0,200,12.3079,compiled,500
6.0223,0.0,0.0,0.0,6.0222,0.0,200,12.3155,compiled,500
6.0299,0.0,0.0,0.0,6.0298,0.0,200,12.308,compiled,500
6.0251,0.0,0.0,0.0,6.0251,0.0,200,12.3127,compiled,500
6.0215,0.0,0.0,0.0,6.0215,0.0,200,12.3185,compiled,500
6.0178,0.0,0.0,0.0,6.0178,0.0,200,12.323,compiled,500
6.0184,0.0,0.0,0.0,6.0183,0.0,200,12.3229,compiled,500
6.0187,0.0,0.0,0.0,6.0186,0.0001,200,12.323,compiled,500
6.024,0.0,0.0,0.0,6.0239,0.0,200,12.3245,compiled,500
6.0227,0.0,0.0,0.0,6.0226,0.0001,200,12.3258,compiled,500
6.024,0.0,0.0,0.0,6.0239,0.0,200,12.3246,compiled,500
6.0213,0.0,0.0,0.0,6.0213,0.0,200,12.3273,compiled,500
6.0244,0.0,0.0,0.0,6.0244,0.0,200,12.3243,compiled,500
6.0215,0.0,0.0,0.0,6.0214,0.0,200,12.3272,compiled,500
6.023,0.0,0.0,0.0,6.0227,0.0002,200,12.3257,compiled,500
6.0245,0.0,0.0,0.0,6.0244,0.0,200,12.3243,compiled,500
6.0214,0.0,0.0,0.0,6.0214,0.0,200,12.3274,compiled,500
6.0245,0.0,0.0,0.0,6.0244,0.0,200,12.3244,compiled,500
6.0218,0.0,0.0,0.0,6.0217,0.0,200,12.327,compiled,500
6.023,0.0,0.0,0.0,6.0229,0.0,200,12.3259,compiled,500
6.0243,0.0,0.0,0.0,6.024,0.0,200,12.3246,compiled,500
6.0262,0.0,0.0,0.0001,6.0261,0.0001,200,12.3227,compiled,500
6.0245,0.0,0.0,0.0,6.0245,0.0,200,12.3244,compiled,500
6.0246,0.0,0.0,0.0,6.0245,0.0,200,12.3243,compiled,500
6.0215,0.0,0.0,0.0003,6.0173,0.0,200,12.3274,compiled,500
6.0244,0.0,0.0,0.0,6.0236,0.0,200,12.3249,compiled,500
6.0255,0.0,0.0,0.0,6.0255,0.0,200,12.3257,compiled,500
