response_time,dns_dialup,DNS,request_write,response_delay,response_read,status_code,offset,composition,rps
18.6707,0.0596,0.0101,0.0009,18.6101,0.0,200,0.0198,storage,500
18.6843,0.0858,0.0737,0.0013,18.5773,0.0001,200,0.0166,storage,500
18.6947,0.0862,0.0488,0.0035,18.5953,0.0001,200,0.015,storage,500
18.7032,0.085,0.0751,0.0005,18.6022,0.0001,200,0.0159,storage,500
18.7062,0.0486,0.0225,0.0009,18.6414,0.0,200,0.0158,storage,500
18.7151,0.0956,0.0796,0.0005,18.6124,0.0,200,0.0149,storage,500
18.711,0.0597,0.0101,0.001,18.6503,0.0,200,0.0197,storage,500
18.7166,0.0479,0.0005,0.0012,18.6533,0.0,200,0.0157,storage,500
18.7566,0.0923,0.0735,0.0001,18.6455,0.0,200,0.0164,storage,500
18.7781,0.0641,0.0321,0.0001,18.7061,0.0,200,0.0135,storage,500
18.7682,0.0825,0.0739,0.0012,18.673,0.0,200,0.026,storage,500
18.8011,0.0972,0.0804,0.0006,18.6898,0.0001,200,0.0153,storage,500
18.8013,0.0918,0.0738,0.001,18.691,0.0,200,0.0162,storage,500
18.8358,0.0981,0.0804,0.0003,18.724,0.0001,200,0.0153,storage,500
18.8372,0.0437,0.0,0.0005,18.7764,0.0,200,0.016,storage,500
18.8401,0.0902,0.0736,0.0006,18.7301,0.0,200,0.0165,storage,500
18.8554,0.0983,0.0804,0.0002,18.7437,0.0001,200,0.0153,storage,500
18.866,0.0826,0.0802,0.0011,18.7697,0.0001,200,0.0156,storage,500
18.8668,0.0809,0.0738,0.0008,18.7672,0.0006,200,0.0161,storage,500
18.8735,0.0917,0.0738,0.0008,18.7633,0.0001,200,0.0162,storage,500
18.8803,0.0833,0.0737,0.0012,18.7748,0.0001,200,0.0163,storage,500
18.9046,0.0892,0.0184,0.0001,18.8008,0.0001,200,0.0152,storage,500
18.9367,0.0824,0.0739,0.0011,18.8415,0.0001,200,0.026,storage,500
18.9432,0.0844,0.0118,0.0068,18.8519,0.0,200,0.0212,storage,500
18.9513,0.0825,0.0802,0.0011,18.8547,0.0,200,0.0153,storage,500
18.9522,0.0969,0.0811,0.0025,18.8401,0.0,200,0.0157,storage,500
18.9533,0.0722,0.0637,0.0011,18.8475,0.0,200,0.0153,storage,500
18.9611,0.089,0.0557,0.0011,18.8709,0.0,200,0.0189,storage,500
18.9639,0.0768,0.0736,0.002,18.8669,0.0001,200,0.0163,storage,500
18.9649,0.0769,0.0736,0.0021,18.8677,0.0,200,0.0163,storage,500
18.9666,0.0829,0.08,0.0017,18.8692,0.0,200,0.0153,storage,500
18.9859,0.0859,0.0798,0.0122,18.8752,0.0,200,0.0153,storage,500
18.9917,0.0831,0.0737,0.0014,18.8853,0.0,200,0.0153,storage,500
18.997,0.085,0.0737,0.001,18.8896,0.0,200,0.0156,storage,500
19.0036,0.0924,0.0557,0.0033,18.9079,0.0001,200,0.0183,storage,500
19.0644,0.0764,0.0736,0.0017,18.968,0.0001,200,0.0163,storage,500
19.0659,0.0948,0.0803,0.0008,18.9566,0.0,200,0.0157,storage,500
19.0916,0.0861,0.0799,0.0124,18.9806,0.0001,200,0.0153,storage,500
19.11,0.08,0.0738,0.0123,19.0,0.0001,200,0.0162,storage,500
19.115,0.0826,0.0738,0.0013,19.0085,0.0,200,0.0149,storage,500
19.1142,0.0942,0.0804,0.0005,19.0056,0.0,200,0.0157,storage,500
19.1267,0.0799,0.0738,0.0122,19.0169,0.0001,200,0.0162,storage,500
19.1458,0.0846,0.0738,0.0007,19.0395,0.0,200,0.0161,storage,500
19.1747,0.0924,0.0736,0.0,19.0635,0.0001,200,0.0164,storage,500
19.1878,0.0765,0.0736,0.0017,19.0913,0.0001,200,0.0163,storage,500
19.1922,0.0949,0.0806,0.0007,19.0809,0.0,200,0.0135,storage,500
19.198,0.0827,0.0738,0.0013,19.0921,0.0001,200,0.0156,storage,500
19.2069,0.0834,0.0799,0.0021,19.1086,0.0,200,0.0153,storage,500
13.4007,0.0,0.0,0.0,13.4006,0.0001,200,13.396,storage,500
13.3556,0.0,0.0,0.0001,13.3555,0.0,200,13.4419,storage,500
13.5269,0.0,0.0,0.0,13.5267,0.0001,200,13.3898,storage,500
13.2711,0.0,0.0,0.0001,13.2708,0.0001,200,13.6703,storage,500
13.5625,0.0,0.0,0.0,13.5624,0.0001,200,13.5226,storage,500
13.5008,0.0,0.0,0.0,13.5007,0.0001,200,13.6073,storage,500
13.5252,0.0,0.0,0.0,13.5251,0.0,200,13.6537,storage,500
13.32,0.0,0.0,0.0,13.3196,0.0001,200,13.8593,storage,500
13.3937,0.0,0.0,0.0,13.3935,0.0001,200,13.7916,storage,500
13.6756,0.0,0.0,0.0,13.6754,0.0002,200,13.5227,storage,500
13.4749,0.0,0.0,0.0,13.4748,0.0,200,13.7339,storage,500
13.3084,0.0,0.0,0.0,13.3083,0.0,200,13.908,storage,500
13.5703,0.0,0.0,0.0,13.5702,0.0001,200,13.6486,storage,500
13.3733,0.0,0.0,0.0,13.3732,0.0001,200,13.8574,storage,500
13.3621,0.0,0.0,0.0,13.362,0.0,200,13.8692,storage,500
13.2598,0.0,0.0,0.0,13.2596,0.0001,200,13.9764,storage,500
13.3913,0.0,0.0,0.0,13.3912,0.0001,200,13.8571,storage,500
13.4007,0.0,0.0,0.0,13.4006,0.0001,200,13.8629,storage,500
13.737,0.0,0.0,0.0,13.7369,0.0,200,13.5271,storage,500
13.3847,0.0,0.0,0.0074,13.3772,0.0001,200,13.8891,storage,500
13.5593,0.0,0.0,0.0001,13.5588,0.0003,200,13.8043,storage,500
13.3292,0.0,0.0,0.0,13.329,0.0001,200,14.0767,storage,500
13.3813,0.0,0.0,0.0,13.3812,0.0001,200,14.0455,storage,500
13.3916,0.0,0.0,0.0,13.3915,0.0001,200,14.0439,storage,500
13.4091,0.0,0.0,0.0,13.4089,0.0001,200,14.056,storage,500
13.6324,0.0,0.0,0.0,13.6322,0.0001,200,13.8498,storage,500
13.4151,0.0,0.0,0.0001,13.4149,0.0001,200,14.0754,storage,500
13.6367,0.0,0.0,0.0,13.6366,0.0001,200,13.8571,storage,500
13.657,0.0,0.0,0.0,13.6569,0.0001,200,13.8572,storage,500
13.4581,0.0,0.0,0.0,13.458,0.0001,200,14.0608,storage,500
13.4582,0.0,0.0,0.0,13.458,0.0001,200,14.0667,storage,500
13.1864,0.0,0.0,0.0,13.1863,0.0001,200,14.3532,storage,500
13.4754,0.0,0.0,0.0,13.4752,0.0,200,14.0649,storage,500
13.4803,0.0,0.0,0.0,13.4801,0.0001,200,14.0771,storage,500
13.5019,0.0,0.0,0.0,13.5016,0.0001,200,14.0577,storage,500
13.7357,0.0,0.0,0.0,13.7356,0.0001,200,13.8497,storage,500
13.3896,0.0,0.0,0.0,13.3895,0.0001,200,14.2249,storage,500
13.6414,0.0,0.0,0.0,13.6412,0.0001,200,13.9824,storage,500
13.5611,0.0,0.0,0.0,13.561,0.0001,200,14.1271,storage,500
13.2828,0.0,0.0,0.0,13.2827,0.0001,200,14.4194,storage,500
13.44,0.0,0.0,0.0,13.4399,0.0001,200,14.3186,storage,500
13.4297,0.0,0.0,0.0,13.4296,0.0001,200,14.3386,storage,500
13.4274,0.0,0.0,0.0,13.4273,0.0001,200,14.3495,storage,500
13.82,0.0,0.0,0.0,13.8199,0.0001,200,13.9605,storage,500
13.5676,0.0,0.0,0.0,13.5675,0.0001,200,14.2263,storage,500
13.4426,0.0,0.0,0.0,13.4423,0.0002,200,14.3743,storage,500
13.4095,0.0,0.0,0.0,13.4094,0.0001,200,14.4325,storage,500
13.5386,0.0,0.0,0.0,13.5385,0.0001,200,14.3708,storage,500
13.9552,0.0,0.0,0.0,13.9551,0.0001,200,13.9706,storage,500
13.5975,0.0,0.0,0.0,13.5974,0.0001,200,14.3444,storage,500
13.478,0.0,0.0,0.0,13.4779,0.0001,200,14.4754,storage,500
13.5594,0.0,0.0,0.0,13.5593,0.0001,200,14.399,storage,500
13.6025,0.0,0.0,0.0,13.6024,0.0001,200,14.3572,storage,500
13.8687,0.0,0.0,0.0,13.8686,0.0001,200,14.1015,storage,500
13.8238,0.0,0.0,0.0001,13.8236,0.0001,200,14.1669,storage,500
13.5557,0.0,0.0,0.0001,13.5556,0.0001,200,14.4766,storage,500
13.6508,0.0,0.0,0.0,13.6507,0.0,200,14.3822,storage,500
13.67,0.0,0.0,0.0,13.6699,0.0,200,14.3649,storage,500
13.6331,0.0,0.0,0.0,13.6329,0.0001,200,14.4057,storage,500
13.5656,0.0,0.0,0.0,13.5655,0.0001,200,14.4746,storage,500
13.5294,0.0,0.0,0.0,13.5293,0.0001,200,14.5123,storage,500
13.6773,0.0,0.0,0.0,13.6772,0.0001,200,14.3697,storage,500
13.7497,0.0,0.0,0.0,13.7495,0.0001,200,14.3058,storage,500
13.9139,0.0,0.0,0.0,13.9138,0.0001,200,14.1672,storage,500
13.9531,0.0,0.0,0.0,13.953,0.0001,200,14.1297,storage,500
13.5815,0.0,0.0,0.0,13.5814,0.0001,200,14.5262,storage,500
13.7521,0.0,0.0,0.0,13.752,0.0001,200,14.3627,storage,500
13.7024,0.0,0.0,0.0,13.7023,0.0001,200,14.4159,storage,500
13.653,0.0,0.0,0.0,13.6529,0.0001,200,14.4833,storage,500
13.7307,0.0,0.0,0.0,13.7306,0.0001,200,14.4087,storage,500
13.6675,0.0,0.0,0.0,13.6672,0.0002,200,14.4794,storage,500
13.5566,0.0,0.0,0.0,13.5565,0.0,200,14.5905,storage,500
13.9938,0.0,0.0,0.0,13.9937,0.0,200,14.1566,storage,500
13.5514,0.0,0.0,0.0,13.5513,0.0,200,14.5994,storage,500
13.7861,0.0,0.0,0.0,13.7859,0.0001,200,14.4303,storage,500
13.7782,0.0,0.0,0.0001,13.7781,0.0001,200,14.441,storage,500
13.7842,0.0,0.0,0.0,13.784,0.0001,200,14.4697,storage,500
14.1287,0.0,0.0,0.0,14.1286,0.0,200,14.1258,storage,500
14.096,0.0,0.0,0.0,14.0959,0.0,200,14.1596,storage,500
14.2033,0.0,0.0,0.0,14.2032,0.0001,200,14.0642,storage,500
13.7293,0.0,0.0,0.0,13.7292,0.0001,200,14.5463,storage,500
13.8379,0.0,0.0,0.0,13.8378,0.0,200,14.4379,storage,500
13.7869,0.0,0.0,0.0,13.7868,0.0001,200,14.4913,storage,500
14.1841,0.0,0.0,0.0,14.1839,0.0,200,14.0944,storage,500
13.7487,0.0,0.0,0.0,13.7486,0.0001,200,14.5301,storage,500
14.1566,0.0,0.0,0.0,14.1565,0.0,200,14.1248,storage,500
13.8672,0.0,0.0,0.0001,13.867,0.0001,200,14.4293,storage,500
13.8279,0.0,0.0,0.0,13.8278,0.0001,200,14.479,storage,500
13.9649,0.0,0.0,0.0,13.9648,0.0,200,14.3435,storage,500
13.789,0.0,0.0,0.0,13.7889,0.0,200,14.5213,storage,500
13.7816,0.0,0.0,0.0,13.7816,0.0,200,14.5293,storage,500
13.8367,0.0,0.0,0.0,13.8366,0.0,200,14.4756,storage,500
13.7922,0.0,0.0,0.0,13.7921,0.0,200,14.522,storage,500
13.9678,0.0,0.0,0.0,13.9677,0.0001,200,14.3701,storage,500
13.9983,0.0,0.0,0.0,13.9982,0.0001,200,14.357,storage,500
13.871,0.0,0.0,0.0,13.8709,0.0001,200,14.4901,storage,500
13.8661,0.0,0.0,0.0,13.866,0.0,200,14.4955,storage,500
14.0067,0.0,0.0,0.0,14.0066,0.0,200,14.3557,storage,500
14.0199,0.0,0.0,0.0,14.0198,0.0001,200,14.3516,storage,500
13.9126,0.0,0.0,0.0,13.9125,0.0001,200,14.5478,storage,500
13.9431,0.0,0.0,0.0,13.943,0.0,200,14.52,storage,500
13.8863,0.0,0.0,0.0,13.8861,0.0001,200,14.5878,storage,500
14.375,0.0,0.0,0.0,14.3748,0.0001,200,14.1009,storage,500
13.9262,0.0,0.0,0.0,13.926,0.0001,200,14.5514,storage,500
14.3791,0.0,0.0,0.0001,14.3789,0.0001,200,14.0988,storage,500
14.0036,0.0,0.0,0.0,14.0034,0.0002,200,14.4747,storage,500
13.9557,0.0,0.0,0.0001,13.9556,0.0,200,14.5229,storage,500
14.3843,0.0,0.0,0.0,14.3842,0.0,200,14.0944,storage,500
14.1127,0.0,0.0,0.0,14.1126,0.0,200,14.3663,storage,500
14.0016,0.0,0.0,0.0,14.0015,0.0001,200,14.4799,storage,500
14.1327,0.0,0.0,0.0,14.1326,0.0,200,14.3489,storage,500
13.9746,0.0,0.0,0.0,13.9746,0.0,200,14.5069,storage,500
14.417,0.0,0.0,0.0,14.4169,0.0,200,14.0651,storage,500
13.9741,0.0,0.0,0.0,13.974,0.0,200,14.508,storage,500
14.1407,0.0,0.0,0.0,14.1406,0.0,200,14.3437,storage,500
13.994,0.0,0.0,0.0,13.9939,0.0001,200,14.4912,storage,500
14.3784,0.0,0.0,0.0,14.3782,0.0002,200,14.1163,storage,500
14.3481,0.0,0.0,0.0,14.3476,0.0004,200,14.1516,storage,500
13.971,0.0,0.0,0.0,13.9709,0.0,200,14.5294,storage,500
14.0145,0.0,0.0,0.0,14.0144,0.0,200,14.4902,storage,500
14.1245,0.0,0.0,0.0,14.1244,0.0,200,14.3851,storage,500
13.9985,0.0,0.0,0.0,13.9984,0.0001,200,14.5118,storage,500
14.3667,0.0,0.0,0.0,14.3665,0.0,200,14.1463,storage,500
14.1662,0.0,0.0,0.0,14.1662,0.0,200,14.347,storage,500
13.9898,0.0,0.0,0.0,13.9898,0.0,200,14.5235,storage,500
14.0287,0.0,0.0,0.0,14.0286,0.0,200,14.4849,storage,500
13.9926,0.0,0.0,0.0,13.9926,0.0,200,14.5221,storage,500
14.1494,0.0,0.0,0.0,14.1493,0.0,200,14.3714,storage,500
14.1529,0.0,0.0,0.0,14.1529,0.0,200,14.3678,storage,500
13.8649,0.0,0.0,0.0,13.8649,0.0,200,14.6559,storage,500
14.1556,0.0,0.0,0.0,14.1555,0.0001,200,14.3668,storage,500
14.0258,0.0,0.0,0.0,14.0257,0.0,200,14.499,storage,500
14.0161,0.0,0.0,0.0,14.016,0.0,200,14.5149,storage,500
13.9046,0.0,0.0,0.0,13.9045,0.0,200,14.6266,storage,500
14.3021,0.0,0.0,0.0,14.302,0.0001,200,14.2374,storage,500
14.2201,0.0,0.0,0.0,14.2201,0.0,200,14.3195,storage,500
14.1932,0.0,0.0,0.0,14.1931,0.0001,200,14.3526,storage,500
14.0767,0.0,0.0,0.0,14.0766,0.0001,200,14.4789,storage,500
14.1229,0.0,0.0,0.0,14.1228,0.0001,200,14.4331,storage,500
13.8917,0.0,0.0,0.0,13.8916,0.0001,200,14.668,storage,500
14.0462,0.0,0.0,0.0,14.0461,0.0,200,14.5155,storage,500
14.0434,0.0,0.0,0.0,14.0433,0.0,200,14.5187,storage,500
14.0202,0.0,0.0,0.0,14.0198,0.0004,200,14.5425,storage,500
13.9022,0.0,0.0,0.0,13.9021,0.0,200,14.6612,storage,500
14.1765,0.0,0.0,0.0,14.1764,0.0,200,14.3875,storage,500
14.2111,0.0,0.0,0.0,14.211,0.0,200,14.3565,storage,500
14.0487,0.0,0.0,0.0,14.0486,0.0001,200,14.5268,storage,500
14.0667,0.0,0.0,0.0,14.0666,0.0001,200,14.5426,storage,500
14.0893,0.0,0.0,0.0,14.0892,0.0,200,14.5205,storage,500
14.0798,0.0,0.0,0.0,14.0797,0.0001,200,14.5303,storage,500
14.0739,0.0,0.0,0.0,14.0738,0.0,200,14.537,storage,500
14.1053,0.0,0.0,0.0,14.1052,0.0,200,14.5056,storage,500
14.0118,0.0,0.0,0.0,14.0118,0.0,200,14.5998,storage,500
13.8923,0.0,0.0,0.0,13.8922,0.0,200,14.7205,storage,500
14.0852,0.0,0.0,0.0,14.085,0.0002,200,14.529,storage,500
14.0371,0.0,0.0,0.0,14.037,0.0,200,14.5867,storage,500
14.1462,0.0,0.0,0.0,14.1461,0.0,200,14.4776,storage,500
14.0726,0.0,0.0,0.0,14.0725,0.0,200,14.5512,storage,500
14.1507,0.0,0.0,0.0,14.1506,0.0,200,14.4732,storage,500
14.1921,0.0,0.0,0.0,14.192,0.0,200,14.4318,storage,500
14.1082,0.0,0.0,0.0,14.1081,0.0,200,14.5158,storage,500
14.0166,0.0,0.0,0.0,14.0166,0.0,200,14.6073,storage,500
14.1272,0.0,0.0,0.0,14.1272,0.0001,200,14.5048,storage,500
14.1569,0.0,0.0,0.0,14.1569,0.0,200,14.4752,storage,500
14.1531,0.0,0.0,0.0,14.1531,0.0,200,14.4809,storage,500
14.2287,0.0,0.0,0.0,14.2286,0.0,200,14.4055,storage,500
14.0375,0.0,0.0,0.0,14.0374,0.0,200,14.5968,storage,500
14.1189,0.0,0.0,0.0,14.1189,0.0,200,14.5154,storage,500
13.978,0.0,0.0,0.0,13.9779,0.0,200,14.6575,storage,500
14.1723,0.0,0.0,0.0,14.1722,0.0001,200,14.4683,storage,500
14.1345,0.0,0.0,0.0,14.1344,0.0,200,14.5062,storage,500
14.2262,0.0,0.0,0.0,14.2207,0.0055,200,14.4146,storage,500
14.1227,0.0,0.0,0.0,14.1226,0.0,200,14.5209,storage,500
14.1054,0.0,0.0,0.0,14.1054,0.0,200,14.5427,storage,500
14.1286,0.0,0.0,0.0,14.1285,0.0,200,14.5212,storage,500
14.1358,0.0,0.0,0.0,14.1356,0.0001,200,14.5179,storage,500
14.2889,0.0,0.0,0.0,14.2887,0.0001,200,14.3664,storage,500
14.1074,0.0,0.0,0.0,14.1073,0.0001,200,14.5515,storage,500
14.0726,0.0,0.0,0.0,14.0722,0.0004,200,14.5904,storage,500
14.003,0.0,0.0,0.0,14.0029,0.0,200,14.6601,storage,500
14.1838,0.0,0.0,0.0,14.1837,0.0001,200,14.4808,storage,500
14.1488,0.0,0.0,0.0,14.1488,0.0,200,14.5162,storage,500
14.0552,0.0,0.0,0.0,14.0551,0.0,200,14.6104,storage,500
14.1376,0.0,0.0,0.0,14.1375,0.0,200,14.5289,storage,500
13.93,0.0,0.0,0.0,13.9299,0.0001,200,14.7409,storage,500
14.0865,0.0,0.0,0.0,14.0864,0.0001,200,14.5895,storage,500
14.054,0.0,0.0,0.0,14.0539,0.0,200,14.6244,storage,500
14.1397,0.0,0.0,0.0,14.1396,0.0,200,14.5389,storage,500
14.3245,0.0,0.0,0.0,14.3245,0.0,200,14.3541,storage,500
14.092,0.0,0.0,0.0,14.0919,0.0,200,14.5867,storage,500
14.1581,0.0,0.0,0.0,14.158,0.0,200,14.5213,storage,500
14.1709,0.0,0.0,0.0,14.1708,0.0,200,14.5098,storage,500
14.125,0.0,0.0,0.0,14.1249,0.0,200,14.5573,storage,500
14.162,0.0,0.0,0.0,14.1619,0.0,200,14.5211,storage,500
14.1516,0.0,0.0,0.0,14.1516,0.0,200,14.5318,storage,500
14.365,0.0,0.0,0.0,14.365,0.0,200,14.3188,storage,500
14.2093,0.0,0.0,0.0,14.2092,0.0,200,14.4769,storage,500
14.1656,0.0,0.0,0.0,14.1655,0.0,200,14.5212,storage,500
14.0687,0.0,0.0,0.0,14.0687,0.0,200,14.6182,storage,500
14.1501,0.0,0.0,0.0001,14.1499,0.0001,200,14.5384,storage,500
14.3574,0.0,0.0,0.0,14.3573,0.0001,200,14.3588,storage,500
14.2359,0.0,0.0,0.0,14.2358,0.0,200,14.4809,storage,500
14.2437,0.0,0.0,0.0,14.2436,0.0,200,14.4745,storage,500
14.2107,0.0,0.0,0.0,14.2106,0.0001,200,14.5132,storage,500
14.2214,0.0,0.0,0.0,14.2213,0.0001,200,14.5057,storage,500
14.6035,0.0,0.0,0.0,14.6035,0.0,200,14.1259,storage,500
14.2576,0.0,0.0,0.0,14.2575,0.0,200,14.4737,storage,500
14.1383,0.0,0.0,0.0,14.1382,0.0001,200,14.5952,storage,500
14.2312,0.0,0.0,0.0,14.2311,0.0,200,14.5057,storage,500
14.2556,0.0,0.0,0.0,14.2556,0.0,200,14.4814,storage,500
14.2129,0.0,0.0,0.0,14.2128,0.0,200,14.5267,storage,500
14.3955,0.0,0.0,0.0,14.3954,0.0,200,14.3449,storage,500
14.3429,0.0,0.0,0.0,14.3428,0.0,200,14.398,storage,500
14.214,0.0,0.0,0.0,14.214,0.0,200,14.5269,storage,500
14.0751,0.0,0.0,0.0,14.075,0.0,200,14.666,storage,500
14.2169,0.0,0.0,0.0,14.2168,0.0001,200,14.5295,storage,500
14.0718,0.0,0.0,0.0,14.0717,0.0001,200,14.6769,storage,500
14.2196,0.0,0.0,0.0,14.2195,0.0001,200,14.5307,storage,500
14.2014,0.0,0.0,0.0,14.2013,0.0001,200,14.5513,storage,500
14.1572,0.0,0.0,0.0,14.1572,0.0,200,14.5965,storage,500
14.2399,0.0,0.0,0.0,14.2399,0.0,200,14.5156,storage,500
14.086,0.0,0.0,0.0,14.086,0.0,200,14.6703,storage,500
14.3674,0.0,0.0,0.0,14.3672,0.0001,200,14.3957,storage,500
14.2577,0.0,0.0,0.0,14.2576,0.0001,200,14.5334,storage,500
14.4485,0.0,0.0,0.0,14.4484,0.0,200,14.3428,storage,500
14.3207,0.0,0.0,0.0,14.3207,0.0,200,14.4705,storage,500
14.3044,0.0,0.0,0.0,14.3044,0.0,200,14.4869,storage,500
14.2719,0.0,0.0,0.0,14.2718,0.0,200,14.5203,storage,500
14.1281,0.0,0.0,0.0,14.1281,0.0,200,14.6691,storage,500
14.1822,0.0,0.0,0.0,14.1821,0.0,200,14.6154,storage,500
14.2111,0.0,0.0,0.0,14.2111,0.0,200,14.5872,storage,500
14.1877,0.0,0.0,0.0,14.1876,0.0,200,14.6135,storage,500
14.08,0.0,0.0,0.0,14.0799,0.0,200,14.7222,storage,500
14.2026,0.0,0.0,0.0,14.2026,0.0,200,14.6,storage,500
14.2199,0.0,0.0,0.0,14.2198,0.0,200,14.5846,storage,500
14.1671,0.0,0.0,0.0001,14.167,0.0,200,14.6414,storage,500
14.1498,0.0,0.0,0.0,14.1498,0.0,200,14.6587,storage,500
14.2869,0.0,0.0,0.0,14.2868,0.0001,200,14.5277,storage,500
14.3374,0.0,0.0,0.0,14.3373,0.0,200,14.4802,storage,500
14.0924,0.0,0.0,0.0,14.0923,0.0001,200,14.7313,storage,500
14.2918,0.0,0.0,0.0,14.2917,0.0001,200,14.5347,storage,500
14.4766,0.0,0.0,0.0,14.4765,0.0,200,14.3501,storage,500
14.3067,0.0,0.0,0.0,14.3066,0.0,200,14.5247,storage,500
14.3059,0.0,0.0,0.0,14.3058,0.0,200,14.5261,storage,500
14.2471,0.0,0.0,0.0,14.2471,0.0,200,14.5852,storage,500
14.2083,0.0,0.0,0.0,14.2082,0.0001,200,14.6241,storage,500
14.2268,0.0,0.0,0.0,14.2268,0.0,200,14.6066,storage,500
14.3029,0.0,0.0,0.0,14.3028,0.0001,200,14.5309,storage,500
14.3132,0.0,0.0,0.0,14.3131,0.0,200,14.5209,storage,500
14.2822,0.0,0.0,0.0,14.2821,0.0,200,14.552,storage,500
14.2158,0.0,0.0,0.0,14.2157,0.0001,200,14.6201,storage,500
14.2862,0.0,0.0,0.0,14.2861,0.0,200,14.5522,storage,500
14.2948,0.0,0.0,0.0,14.2947,0.0,200,14.5448,storage,500
14.3207,0.0,0.0,0.0001,14.3206,0.0,200,14.5207,storage,500
14.2264,0.0,0.0,0.0,14.2264,0.0,200,14.6165,storage,500
14.3532,0.0,0.0,0.0,14.3532,0.0,200,14.4897,storage,500
14.4888,0.0,0.0,0.0,14.4887,0.0,200,14.3579,storage,500
14.3423,0.0,0.0,0.0,14.3423,0.0,200,14.5055,storage,500
14.3213,0.0,0.0,0.0,14.3212,0.0,200,14.5279,storage,500
14.2266,0.0,0.0,0.0,14.2265,0.0001,200,14.6227,storage,500
14.3659,0.0,0.0,0.0,14.3659,0.0001,200,14.4854,storage,500
14.2569,0.0,0.0,0.0,14.2568,0.0,200,14.5945,storage,500
14.2873,0.0,0.0,0.0,14.2872,0.0,200,14.5663,storage,500
14.2625,0.0,0.0,0.0,14.2625,0.0,200,14.5915,storage,500
14.3222,0.0,0.0,0.0,14.3221,0.0,200,14.5319,storage,500
14.3298,0.0,0.0,0.0,14.3297,0.0001,200,14.5272,storage,500
14.3118,0.0,0.0,0.0,14.3117,0.0,200,14.5464,storage,500
14.2779,0.0,0.0,0.0,14.2775,0.0003,200,14.5811,storage,500
14.1835,0.0,0.0,0.0,14.1834,0.0,200,14.6762,storage,500
14.1916,0.0,0.0,0.0,14.1915,0.0,200,14.6697,storage,500
14.1957,0.0,0.0,0.0,14.1956,0.0,200,14.6668,storage,500
14.3298,0.0,0.0,0.0,14.3298,0.0,200,14.5333,storage,500
14.3908,0.0,0.0,0.0,14.3907,0.0,200,14.4731,storage,500
14.2074,0.0,0.0,0.0,14.2072,0.0001,200,14.6593,storage,500
14.3043,0.0,0.0,0.0,14.3042,0.0001,200,14.5737,storage,500
14.3989,0.0,0.0,0.0,14.3988,0.0001,200,14.5051,storage,500
14.3176,0.0,0.0,0.0,14.3175,0.0001,200,14.6047,storage,500
14.3356,0.0,0.0,0.0,14.3355,0.0001,200,14.588,storage,500
14.3057,0.0,0.0,0.0,14.3057,0.0,200,14.6179,storage,500
14.3146,0.0,0.0,0.0,14.3145,0.0,200,14.61,storage,500
14.3806,0.0,0.0,0.0,14.3805,0.0,200,14.5447,storage,500
14.3401,0.0,0.0,0.0,14.34,0.0,200,14.5861,storage,500
14.3026,0.0,0.0,0.0,14.3026,0.0,200,14.6242,storage,500
14.3401,0.0,0.0,0.0,14.3401,0.0,200,14.5873,storage,500
14.3947,0.0,0.0,0.0042,14.3905,0.0,200,14.5333,storage,500
14.378,0.0,0.0,0.0,14.3779,0.0,200,14.5507,storage,500
14.1858,0.0,0.0,0.0,14.1857,0.0001,200,14.7443,storage,500
14.3335,0.0,0.0,0.0,14.3334,0.0,200,14.5974,storage,500
14.3984,0.0,0.0,0.0,14.3983,0.0,200,14.5339,storage,500
14.1936,0.0,0.0,0.0,14.1935,0.0,200,14.7392,storage,500
14.4052,0.0,0.0,0.0,14.4052,0.0,200,14.5276,storage,500
14.4063,0.0,0.0,0.0,14.4062,0.0,200,14.5266,storage,500
14.401,0.0,0.0,0.0,14.401,0.0,200,14.5324,storage,500
14.1875,0.0,0.0,0.0,14.1874,0.0,200,14.7465,storage,500
14.3113,0.0,0.0,0.0,14.3113,0.0,200,14.6229,storage,500
14.2618,0.0,0.0,0.0,14.2617,0.0,200,14.6737,storage,500
14.4166,0.0,0.0,0.0,14.4165,0.0,200,14.5198,storage,500
14.4329,0.0,0.0,0.0,14.4328,0.0,200,14.504,storage,500
14.3259,0.0,0.0,0.0,14.3258,0.0,200,14.6122,storage,500
14.2108,0.0,0.0,0.0001,14.2107,0.0,200,14.728,storage,500
14.2687,0.0,0.0,0.0,14.2687,0.0,200,14.6702,storage,500
14.412,0.0,0.0,0.0,14.4119,0.0,200,14.5273,storage,500
14.3469,0.0,0.0,0.0,14.3468,0.0,200,14.5928,storage,500
14.4134,0.0,0.0,0.0,14.4133,0.0,200,14.5265,storage,500
14.4133,0.0,0.0,0.0,14.4132,0.0,200,14.5269,storage,500
14.3207,0.0,0.0,0.0,14.3206,0.0,200,14.6195,storage,500
14.2659,0.0,0.0,0.0,14.2658,0.0,200,14.6744,storage,500
14.3286,0.0,0.0,0.0,14.3285,0.0,200,14.6118,storage,500
14.4083,0.0,0.0,0.0,14.4083,0.0,200,14.5322,storage,500
14.2113,0.0,0.0,0.0,14.2113,0.0,200,14.7294,storage,500
14.3129,0.0,0.0,0.0,14.3129,0.0,200,14.6279,storage,500
14.266,0.0,0.0,0.0,14.266,0.0,200,14.6749,storage,500
14.2673,0.0,0.0,0.0,14.2672,0.0,200,14.6743,storage,500
