response_time,dns_dialup,DNS,request_write,response_delay,response_read,status_code,offset,composition,rps
12.0419,0.0849,0.0753,0.001,11.9446,0.0,200,0.0231,async_coordinator,500
12.0404,0.0699,0.0495,0.0004,11.9334,0.0,200,0.0248,async_coordinator,500
12.0401,0.0662,0.0491,0.001,11.935,0.0,200,0.0252,async_coordinator,500
12.042,0.0928,0.077,0.0007,11.9358,0.0,200,0.0234,async_coordinator,500
12.0413,0.0717,0.0496,0.0002,11.933,0.0,200,0.0247,async_coordinator,500
12.0391,0.0817,0.0496,0.0018,11.9556,0.0,200,0.027,async_coordinator,500
12.0438,0.0853,0.0754,0.0012,11.9462,0.0,200,0.0231,async_coordinator,500
12.0426,0.0477,0.0001,0.0055,11.9542,0.0,200,0.0244,async_coordinator,500
12.0417,0.0984,0.0786,0.0001,11.9431,0.0001,200,0.0284,async_coordinator,500
12.0474,0.0847,0.0753,0.001,11.9502,0.0001,200,0.0232,async_coordinator,500
12.0482,0.0699,0.0495,0.0004,11.9413,0.0,200,0.0248,async_coordinator,500
12.0509,0.0588,0.0498,0.0167,11.9381,0.0,200,0.0232,async_coordinator,500
12.0562,0.0969,0.0808,0.0007,11.9447,0.0,200,0.0236,async_coordinator,500
12.0802,0.0976,0.08,0.0005,11.9596,0.0,200,0.0052,async_coordinator,500
12.0565,0.0879,0.0453,0.0022,11.9663,0.0,200,0.0299,async_coordinator,500
12.0794,0.0859,0.0752,0.0011,11.9666,0.0,200,0.0077,async_coordinator,500
12.0654,0.104,0.0849,0.0003,11.9611,0.0,200,0.0223,async_coordinator,500
12.0657,0.0843,0.0755,0.0167,11.9529,0.0,200,0.0232,async_coordinator,500
12.0663,0.0904,0.0753,0.0007,11.9635,0.0,200,0.0232,async_coordinator,500
12.067,0.0917,0.0769,0.0012,11.9612,0.0,200,0.0234,async_coordinator,500
12.0677,0.0704,0.0676,0.0072,11.9568,0.0,200,0.024,async_coordinator,500
12.0673,0.0709,0.0491,0.0002,11.9584,0.0,200,0.0251,async_coordinator,500
12.0752,0.107,0.0568,0.0074,11.9606,0.0,200,0.0207,async_coordinator,500
12.0714,0.0711,0.0496,0.0006,11.9631,0.0001,200,0.0248,async_coordinator,500
12.0965,0.1023,0.0824,0.0044,11.9895,0.0001,200,0.0218,async_coordinator,500
12.0953,0.0856,0.0754,0.0013,11.9974,0.0,200,0.0231,async_coordinator,500
12.0955,0.0859,0.0752,0.0016,11.9972,0.0,200,0.0231,async_coordinator,500
12.0947,0.0657,0.049,0.0009,11.9888,0.0012,200,0.0252,async_coordinator,500
12.0981,0.0902,0.0499,0.0088,11.9962,0.0028,200,0.0256,async_coordinator,500
12.1026,0.0922,0.0769,0.0009,11.9967,0.0,200,0.0234,async_coordinator,500
12.1199,0.0893,0.0753,0.0011,12.0043,0.0,200,0.0077,async_coordinator,500
12.1057,0.0927,0.077,0.0007,11.9996,0.0,200,0.0234,async_coordinator,500
12.107,0.0965,0.0755,0.0002,11.9982,0.0,200,0.0233,async_coordinator,500
12.1237,0.0936,0.0759,0.0114,11.9938,0.0,200,0.0067,async_coordinator,500
12.1075,0.106,0.049,0.0008,12.0006,0.0,200,0.023,async_coordinator,500
12.1104,0.1037,0.0676,0.0066,11.998,0.0,200,0.0219,async_coordinator,500
12.126,0.0877,0.0453,0.0022,12.0125,0.0,200,0.0064,async_coordinator,500
12.1089,0.0903,0.0767,0.0007,12.0041,0.0,200,0.0235,async_coordinator,500
12.1247,0.0886,0.0753,0.0008,12.0097,0.0001,200,0.0078,async_coordinator,500
12.1073,0.0659,0.049,0.0009,12.0024,0.0,200,0.0252,async_coordinator,500
12.1098,0.1034,0.0845,0.0003,12.004,0.0021,200,0.0228,async_coordinator,500
12.1081,0.0742,0.0494,0.0001,11.9965,0.0,200,0.0249,async_coordinator,500
12.1269,0.0995,0.0492,0.0074,11.9978,0.0,200,0.0062,async_coordinator,500
12.11,0.0847,0.0753,0.0008,12.0131,0.0,200,0.0232,async_coordinator,500
12.1117,0.0846,0.0752,0.0167,11.9982,0.0006,200,0.0232,async_coordinator,500
12.1109,0.0703,0.0676,0.0072,12.0,0.0,200,0.024,async_coordinator,500
12.1107,0.074,0.0493,0.0001,11.999,0.0,200,0.0249,async_coordinator,500
12.1125,0.0984,0.0754,0.0001,12.0022,0.0,200,0.0232,async_coordinator,500
12.1287,0.0877,0.0753,0.0007,12.0148,0.0,200,0.0079,async_coordinator,500
12.1326,0.0863,0.0752,0.0017,12.0159,0.0,200,0.005,async_coordinator,500
12.1145,0.0993,0.0808,0.0001,12.0012,0.0,200,0.0236,async_coordinator,500
12.1157,0.0857,0.0754,0.0013,12.0177,0.0001,200,0.0231,async_coordinator,500
12.1152,0.0918,0.0807,0.0073,12.0021,0.0,200,0.0237,async_coordinator,500
12.1154,0.0904,0.0767,0.0008,12.0105,0.0,200,0.0235,async_coordinator,500
12.1155,0.0904,0.0767,0.0008,12.0106,0.0,200,0.0235,async_coordinator,500
12.1089,0.087,0.0454,0.0078,12.0141,0.0,200,0.0301,async_coordinator,500
12.1233,0.1082,0.0825,0.001,12.0142,0.0,200,0.0158,async_coordinator,500
12.1163,0.0589,0.0499,0.0164,12.0036,0.0,200,0.0231,async_coordinator,500
12.1355,0.0903,0.0809,0.0076,12.0077,0.0,200,0.0078,async_coordinator,500
12.1193,0.07,0.0676,0.0073,12.0088,0.0,200,0.0243,async_coordinator,500
12.1207,0.073,0.0497,0.0,12.0104,0.0,200,0.0234,async_coordinator,500
12.1191,0.071,0.0491,0.0002,12.0101,0.0,200,0.0251,async_coordinator,500
12.1392,0.0856,0.0501,0.0072,12.0254,0.0,200,0.0051,async_coordinator,500
12.1222,0.1047,0.085,0.0001,12.0174,0.0,200,0.0221,async_coordinator,500
12.1159,0.0984,0.0786,0.0002,12.0173,0.0,200,0.0285,async_coordinator,500
12.1414,0.0929,0.0739,0.0005,12.0197,0.0028,200,0.0078,async_coordinator,500
12.1195,0.0892,0.0302,0.0168,12.0105,0.003,200,0.0298,async_coordinator,500
12.1241,0.0659,0.049,0.0009,12.0193,0.0,200,0.0252,async_coordinator,500
12.1243,0.0658,0.049,0.0009,12.0194,0.0,200,0.0252,async_coordinator,500
12.1264,0.0964,0.0755,0.0002,12.0175,0.0002,200,0.0233,async_coordinator,500
12.1446,0.0977,0.08,0.0005,12.0239,0.0,200,0.0052,async_coordinator,500
12.1434,0.088,0.0452,0.0073,12.0246,0.0,200,0.0065,async_coordinator,500
12.1267,0.0848,0.0753,0.001,12.0295,0.0,200,0.0232,async_coordinator,500
12.1188,0.0938,0.076,0.0002,12.0248,0.0,200,0.0311,async_coordinator,500
12.1332,0.0706,0.0676,0.0074,12.0148,0.0,200,0.0168,async_coordinator,500
12.1271,0.1032,0.0844,0.0002,12.0236,0.0,200,0.0229,async_coordinator,500
12.1445,0.0829,0.0295,0.0038,12.0341,0.0008,200,0.0063,async_coordinator,500
12.143,0.0885,0.0753,0.0007,12.0282,0.0,200,0.0078,async_coordinator,500
12.1275,0.0927,0.077,0.0007,12.0214,0.0,200,0.0234,async_coordinator,500
12.1444,0.0856,0.0454,0.0015,12.0336,0.0,200,0.0065,async_coordinator,500
12.1263,0.0591,0.0498,0.0167,12.0149,0.0,200,0.0247,async_coordinator,500
12.1277,0.093,0.077,0.0008,12.0214,0.0,200,0.0234,async_coordinator,500
12.1297,0.1028,0.0831,0.0005,12.0263,0.0,200,0.0224,async_coordinator,500
12.1286,0.0907,0.0767,0.001,12.0235,0.0,200,0.0235,async_coordinator,500
12.1455,0.0958,0.0756,0.0001,12.0249,0.0,200,0.0067,async_coordinator,500
12.1444,0.0862,0.0752,0.0017,12.0307,0.0,200,0.0079,async_coordinator,500
12.1286,0.0916,0.0809,0.0063,12.0166,0.0,200,0.0237,async_coordinator,500
12.189,0.0803,0.0492,0.0046,12.104,0.0001,200,0.0282,async_coordinator,500
12.195,0.0905,0.0767,0.0009,12.09,0.0,200,0.0235,async_coordinator,500
12.1965,0.103,0.0851,0.0006,12.0928,0.0001,200,0.0223,async_coordinator,500
12.2129,0.0778,0.0463,0.0047,12.1058,0.0,200,0.0066,async_coordinator,500
12.2154,0.1054,0.0469,0.0009,12.0972,0.0,200,0.0049,async_coordinator,500
12.2126,0.0901,0.0809,0.0075,12.0849,0.0,200,0.0079,async_coordinator,500
12.1958,0.0715,0.0492,0.0003,12.0865,0.0,200,0.0249,async_coordinator,500
12.2161,0.0922,0.05,0.0021,12.1014,0.0,200,0.005,async_coordinator,500
12.1964,0.0696,0.0495,0.0002,12.0898,0.0,200,0.0248,async_coordinator,500
12.1904,0.0777,0.0463,0.0047,12.108,0.0,200,0.0311,async_coordinator,500
12.1939,0.0806,0.0492,0.0047,12.1086,0.0,200,0.0282,async_coordinator,500
12.1976,0.0577,0.0498,0.0022,12.1023,0.0,200,0.0247,async_coordinator,500
12.2011,0.104,0.0849,0.0004,12.0966,0.0,200,0.0222,async_coordinator,500
12.221,0.0926,0.077,0.0007,12.115,0.0001,200,0.0234,async_coordinator,500
12.2379,0.0947,0.0758,0.0003,12.1181,0.0,200,0.0067,async_coordinator,500
12.2191,0.0915,0.0499,0.0078,12.1197,0.0001,200,0.0256,async_coordinator,500
12.2208,0.0705,0.0676,0.0072,12.1098,0.0,200,0.024,async_coordinator,500
12.2199,0.0741,0.0493,0.0001,12.1082,0.0,200,0.0249,async_coordinator,500
12.2212,0.0968,0.0808,0.0007,12.1098,0.0,200,0.0236,async_coordinator,500
12.2213,0.0906,0.0767,0.0009,12.1162,0.0,200,0.0235,async_coordinator,500
12.2201,0.0688,0.0494,0.0004,12.1139,0.0,200,0.0248,async_coordinator,500
12.2245,0.0956,0.0302,0.0007,12.1282,0.0001,200,0.0296,async_coordinator,500
12.2382,0.1022,0.0559,0.0104,12.1255,0.0,200,0.0167,async_coordinator,500
12.2322,0.0965,0.0498,0.0167,12.119,0.0,200,0.0228,async_coordinator,500
12.2301,0.0712,0.0492,0.0003,12.1208,0.0,200,0.0249,async_coordinator,500
12.2317,0.0917,0.077,0.0012,12.1259,0.0001,200,0.0234,async_coordinator,500
12.2302,0.0915,0.0499,0.0079,12.1302,0.0,200,0.0251,async_coordinator,500
12.2503,0.0853,0.0502,0.0073,12.1367,0.0,200,0.0051,async_coordinator,500
12.2325,0.0926,0.077,0.0007,12.1265,0.0,200,0.0234,async_coordinator,500
12.2487,0.0656,0.049,0.0009,12.1268,0.0,200,0.008,async_coordinator,500
12.2332,0.0969,0.0808,0.0007,12.1218,0.0,200,0.0236,async_coordinator,500
12.2491,0.0889,0.0753,0.0008,12.134,0.0,200,0.0078,async_coordinator,500
12.2271,0.089,0.045,0.0103,12.1277,0.0,200,0.0298,async_coordinator,500
12.2322,0.0706,0.0496,0.0002,12.1249,0.0,200,0.0248,async_coordinator,500
12.2316,0.092,0.0499,0.002,12.1374,0.0,200,0.0254,async_coordinator,500
12.2518,0.0975,0.08,0.0004,12.1314,0.0,200,0.0052,async_coordinator,500
12.2324,0.0593,0.0499,0.001,12.1369,0.0001,200,0.0247,async_coordinator,500
12.2338,0.0948,0.0755,0.0003,12.1263,0.0,200,0.0233,async_coordinator,500
12.2324,0.0705,0.0495,0.0001,12.1252,0.0,200,0.0248,async_coordinator,500
12.2341,0.0854,0.0754,0.0012,12.1365,0.0,200,0.0231,async_coordinator,500
12.2506,0.0922,0.0763,0.0006,12.1328,0.0,200,0.0067,async_coordinator,500
12.2338,0.0913,0.0768,0.0011,12.1283,0.0,200,0.0235,async_coordinator,500
12.2343,0.0855,0.0754,0.0013,12.1365,0.0,200,0.0231,async_coordinator,500
12.2341,0.098,0.0753,0.0,12.124,0.0,200,0.0232,async_coordinator,500
12.2296,0.0961,0.08,0.0009,12.1325,0.0,200,0.0278,async_coordinator,500
12.2326,0.0685,0.0494,0.0003,12.1267,0.0,200,0.0249,async_coordinator,500
12.2361,0.0961,0.0754,0.0002,12.1276,0.0,200,0.0233,async_coordinator,500
12.2361,0.0721,0.0497,0.0001,12.1273,0.0001,200,0.0244,async_coordinator,500
12.2373,0.0728,0.0497,0.0,12.1273,0.0,200,0.0235,async_coordinator,500
12.2364,0.0679,0.0494,0.0004,12.1309,0.0,200,0.0249,async_coordinator,500
12.2565,0.0803,0.0492,0.0046,12.1485,0.0,200,0.0053,async_coordinator,500
12.239,0.0906,0.0767,0.0009,12.1339,0.0,200,0.0235,async_coordinator,500
12.2396,0.0851,0.0753,0.0011,12.1423,0.0,200,0.0231,async_coordinator,500
12.238,0.0935,0.0759,0.0005,12.1375,0.0,200,0.0252,async_coordinator,500
12.2567,0.0922,0.076,0.0041,12.1354,0.0,200,0.0068,async_coordinator,500
12.2427,0.0931,0.0756,0.0008,12.1362,0.0,200,0.0233,async_coordinator,500
12.2583,0.0863,0.0753,0.0017,12.1445,0.0,200,0.0078,async_coordinator,500
12.2612,0.0981,0.0787,0.0002,12.1395,0.0,200,0.0051,async_coordinator,500
12.2429,0.0918,0.0769,0.0012,12.1371,0.0,200,0.0234,async_coordinator,500
12.247,0.0981,0.0552,0.0072,12.1414,0.0,200,0.0195,async_coordinator,500
12.2421,0.0739,0.0491,0.0,12.1299,0.0,200,0.0248,async_coordinator,500
12.2441,0.0949,0.0755,0.0004,12.1364,0.0,200,0.0233,async_coordinator,500
12.2513,0.0728,0.0637,0.0074,12.1324,0.0,200,0.0164,async_coordinator,500
12.2444,0.0916,0.0769,0.0011,12.1387,0.0,200,0.0234,async_coordinator,500
12.2445,0.0914,0.0769,0.0011,12.139,0.0,200,0.0235,async_coordinator,500
12.2432,0.0712,0.0492,0.0002,12.1341,0.0,200,0.0249,async_coordinator,500
12.2437,0.0591,0.0498,0.0008,12.1481,0.0,200,0.0245,async_coordinator,500
12.2615,0.0966,0.0464,0.0074,12.133,0.0,200,0.0067,async_coordinator,500
12.2616,0.0899,0.0754,0.0013,12.1446,0.0,200,0.0067,async_coordinator,500
12.2615,0.0896,0.0754,0.0013,12.1447,0.0,200,0.0068,async_coordinator,500
12.2616,0.0864,0.0753,0.0017,12.1467,0.0,200,0.0068,async_coordinator,500
12.2375,0.0781,0.0462,0.0048,12.1546,0.0,200,0.031,async_coordinator,500
12.2455,0.0911,0.0768,0.001,12.1401,0.0,200,0.0235,async_coordinator,500
12.2448,0.072,0.0496,0.0001,12.1361,0.0,200,0.0245,async_coordinator,500
12.2445,0.0745,0.0494,0.0,12.1327,0.0,200,0.0249,async_coordinator,500
12.2474,0.0859,0.0753,0.0016,12.149,0.0,200,0.023,async_coordinator,500
12.2474,0.086,0.0753,0.0016,12.149,0.0,200,0.0231,async_coordinator,500
12.2473,0.0981,0.0754,0.0001,12.1371,0.0,200,0.0232,async_coordinator,500
12.2472,0.0948,0.0755,0.0004,12.1396,0.0,200,0.0233,async_coordinator,500
12.264,0.0776,0.0463,0.0047,12.1573,0.0,200,0.0067,async_coordinator,500
12.2475,0.0975,0.0753,0.0002,12.1377,0.0,200,0.0232,async_coordinator,500
12.2475,0.0915,0.0769,0.0011,12.1419,0.0,200,0.0235,async_coordinator,500
12.2462,0.0711,0.0491,0.0003,12.1369,0.0,200,0.0249,async_coordinator,500
12.2476,0.0902,0.0767,0.0008,12.1429,0.0,200,0.0236,async_coordinator,500
12.265,0.0902,0.0809,0.0075,12.1373,0.0,200,0.0079,async_coordinator,500
12.2431,0.0779,0.0462,0.0048,12.1604,0.0,200,0.031,async_coordinator,500
12.2515,0.0901,0.0767,0.0008,12.1468,0.0,200,0.0236,async_coordinator,500
12.253,0.0956,0.0755,0.0002,12.1449,0.0,200,0.0233,async_coordinator,500
12.2514,0.092,0.0499,0.002,12.1573,0.0,200,0.0254,async_coordinator,500
12.2541,0.0842,0.0754,0.0166,12.1415,0.0,200,0.0232,async_coordinator,500
12.2759,0.1016,0.05,0.0073,12.1458,0.0,200,0.0051,async_coordinator,500
12.2552,0.0808,0.0491,0.0048,12.1695,0.0,200,0.0282,async_coordinator,500
12.2613,0.0965,0.0755,0.0002,12.1524,0.0,200,0.0233,async_coordinator,500
12.2604,0.0726,0.0497,0.0,12.1512,0.0,200,0.0243,async_coordinator,500
12.2536,0.0775,0.0463,0.0046,12.1715,0.0001,200,0.0311,async_coordinator,500
12.2782,0.0948,0.0758,0.0003,12.1584,0.0,200,0.0067,async_coordinator,500
12.2619,0.0986,0.0754,0.0,12.1514,0.0,200,0.0232,async_coordinator,500
12.2806,0.0809,0.049,0.0048,12.172,0.0,200,0.0053,async_coordinator,500
12.2608,0.0709,0.0491,0.0002,12.1519,0.0,200,0.0251,async_coordinator,500
12.2779,0.117,0.0995,0.0004,12.1604,0.0,200,0.0081,async_coordinator,500
12.2801,0.0887,0.0753,0.0008,12.1651,0.0,200,0.0078,async_coordinator,500
12.2851,0.0809,0.0496,0.0043,12.1774,0.0,200,0.0052,async_coordinator,500
12.2677,0.091,0.0768,0.001,12.1624,0.0,200,0.0235,async_coordinator,500
12.2666,0.0697,0.0495,0.0003,12.1599,0.0,200,0.0248,async_coordinator,500
12.2618,0.0881,0.045,0.0073,12.1663,0.0,200,0.0298,async_coordinator,500
12.2757,0.1025,0.058,0.0179,12.1553,0.0,200,0.0165,async_coordinator,500
12.2613,0.0961,0.0754,0.0072,12.158,0.0,200,0.0313,async_coordinator,500
12.2877,0.113,0.0246,0.0009,12.1738,0.0,200,0.009,async_coordinator,500
12.2723,0.0686,0.0494,0.0003,12.1663,0.0,200,0.0249,async_coordinator,500
12.268,0.0876,0.0454,0.002,12.1783,0.0,200,0.0299,async_coordinator,500
12.2936,0.0878,0.0453,0.0022,12.1801,0.0,200,0.0065,async_coordinator,500
12.2751,0.0661,0.0491,0.001,12.1701,0.0,200,0.0252,async_coordinator,500
12.2784,0.1046,0.0849,0.0002,12.1735,0.0,200,0.0222,async_coordinator,500
12.279,0.0739,0.0492,0.0001,12.1665,0.0,200,0.024,async_coordinator,500
12.2955,0.0888,0.0753,0.0008,12.1804,0.0,200,0.0078,async_coordinator,500
12.2982,0.078,0.0462,0.0048,12.191,0.0,200,0.0066,async_coordinator,500
12.2847,0.0915,0.0769,0.0011,12.1791,0.0,200,0.0235,async_coordinator,500
12.3021,0.0904,0.0457,0.0164,12.1721,0.0,200,0.0064,async_coordinator,500
12.2882,0.0917,0.0808,0.0068,12.1756,0.0,200,0.0237,async_coordinator,500
12.2906,0.0856,0.0754,0.0013,12.1927,0.0,200,0.0231,async_coordinator,500
12.2905,0.0689,0.0494,0.0005,12.1842,0.0,200,0.0248,async_coordinator,500
12.3159,0.0882,0.045,0.0074,12.1969,0.0001,200,0.0065,async_coordinator,500
12.3058,0.097,0.0755,0.0007,12.1961,0.0,200,0.0233,async_coordinator,500
12.3043,0.0655,0.0489,0.0008,12.1996,0.0,200,0.0252,async_coordinator,500
12.3218,0.0884,0.0753,0.0007,12.2071,0.0,200,0.0078,async_coordinator,500
11.0542,0.0,0.0,0.0,11.054,0.0001,200,11.1085,async_coordinator,500
11.0573,0.0,0.0,0.0,11.0571,0.0,200,11.1171,async_coordinator,500
11.0599,0.0,0.0,0.0,11.0598,0.0,200,11.1414,async_coordinator,500
11.0853,0.0,0.0,0.0,11.0852,0.0001,200,11.1471,async_coordinator,500
11.0807,0.0,0.0,0.0,11.0806,0.0,200,11.1524,async_coordinator,500
11.06,0.0,0.0,0.0,11.06,0.0,200,11.1738,async_coordinator,500
11.071,0.0,0.0,0.0001,11.0709,0.0,200,11.1667,async_coordinator,500
11.1133,0.0,0.0,0.0001,11.1132,0.0,200,11.1249,async_coordinator,500
11.1075,0.0,0.0,0.0,11.1074,0.0001,200,11.1535,async_coordinator,500
11.1194,0.0,0.0,0.0,11.1193,0.0001,200,11.154,async_coordinator,500
11.125,0.0,0.0,0.0,11.1249,0.0001,200,11.1538,async_coordinator,500
11.1232,0.0,0.0,0.0,11.1231,0.0001,200,11.1568,async_coordinator,500
11.1125,0.0,0.0,0.0,11.1123,0.0002,200,11.1698,async_coordinator,500
11.1152,0.0,0.0,0.0,11.1151,0.0,200,11.1697,async_coordinator,500
11.1167,0.0,0.0,0.0,11.1166,0.0,200,11.1696,async_coordinator,500
11.101,0.0,0.0,0.0,11.1009,0.0,200,11.1861,async_coordinator,500
11.113,0.0,0.0,0.0001,11.1129,0.0001,200,11.1841,async_coordinator,500
11.113,0.0,0.0,0.0,11.1129,0.0001,200,11.1843,async_coordinator,500
11.1274,0.0,0.0,0.0,11.1274,0.0,200,11.17,async_coordinator,500
11.1153,0.0,0.0,0.0,11.1153,0.0,200,11.1838,async_coordinator,500
11.1193,0.0,0.0,0.0,11.1192,0.0,200,11.181,async_coordinator,500
11.1305,0.0,0.0,0.0,11.1305,0.0,200,11.1699,async_coordinator,500
11.1307,0.0,0.0,0.0,11.1307,0.0,200,11.1698,async_coordinator,500
11.1204,0.0,0.0,0.0,11.1203,0.0,200,11.1811,async_coordinator,500
11.1157,0.0,0.0,0.0,11.1157,0.0001,200,11.1861,async_coordinator,500
11.1176,0.0,0.0,0.0,11.1175,0.0001,200,11.1845,async_coordinator,500
11.1203,0.0,0.0,0.0,11.1202,0.0001,200,11.182,async_coordinator,500
11.1205,0.0,0.0,0.0,11.1205,0.0,200,11.1819,async_coordinator,500
11.1216,0.0,0.0,0.0,11.1215,0.0001,200,11.1818,async_coordinator,500
11.1431,0.0,0.0,0.0,11.143,0.0,200,11.1643,async_coordinator,500
11.1259,0.0,0.0,0.0,11.1258,0.0,200,11.1821,async_coordinator,500
11.1282,0.0,0.0,0.0,11.1281,0.0001,200,11.1803,async_coordinator,500
11.1312,0.0,0.0,0.0,11.1311,0.0,200,11.1775,async_coordinator,500
11.1288,0.0,0.0,0.0,11.1287,0.0,200,11.18,async_coordinator,500
11.125,0.0,0.0,0.0,11.125,0.0,200,11.1838,async_coordinator,500
11.1283,0.0,0.0,0.0,11.1283,0.0,200,11.181,async_coordinator,500
11.1335,0.0,0.0,0.0,11.1335,0.0,200,11.1764,async_coordinator,500
11.1276,0.0,0.0,0.0,11.1275,0.0,200,11.1836,async_coordinator,500
11.1275,0.0,0.0,0.0,11.1275,0.0,200,11.1839,async_coordinator,500
11.1434,0.0,0.0,0.0,11.1433,0.0001,200,11.1682,async_coordinator,500
11.1309,0.0,0.0,0.0,11.1308,0.0,200,11.181,async_coordinator,500
11.1384,0.0,0.0,0.0,11.1381,0.0002,200,11.1737,async_coordinator,500
11.1441,0.0,0.0,0.0,11.144,0.0,200,11.1684,async_coordinator,500
11.1364,0.0,0.0,0.0,11.1364,0.0,200,11.1762,async_coordinator,500
11.1306,0.0,0.0,0.0,11.1306,0.0,200,11.1824,async_coordinator,500
11.1296,0.0,0.0,0.0,11.1295,0.0,200,11.1835,async_coordinator,500
11.1292,0.0,0.0,0.0,11.1291,0.0,200,11.184,async_coordinator,500
11.1309,0.0,0.0,0.0,11.1308,0.0,200,11.1825,async_coordinator,500
11.1006,0.0,0.0,0.0,11.1005,0.0001,200,11.2307,async_coordinator,500
11.1497,0.0,0.0,0.0,11.1497,0.0001,200,11.1845,async_coordinator,500
11.0907,0.0,0.0,0.0,11.0906,0.0,200,11.2449,async_coordinator,500
11.1517,0.0,0.0,0.0,11.1517,0.0001,200,11.1842,async_coordinator,500
11.1587,0.0,0.0,0.0,11.1586,0.0,200,11.182,async_coordinator,500
11.1664,0.0,0.0,0.0,11.1657,0.0007,200,11.1812,async_coordinator,500
11.117,0.0,0.0,0.0,11.117,0.0,200,11.2308,async_coordinator,500
11.1663,0.0,0.0,0.0,11.1662,0.0001,200,11.1837,async_coordinator,500
11.1661,0.0,0.0,0.0,11.166,0.0,200,11.1844,async_coordinator,500
11.1708,0.0,0.0,0.0,11.1665,0.0042,200,11.1798,async_coordinator,500
11.0924,0.0,0.0,0.0,11.0923,0.0,200,11.2595,async_coordinator,500
11.1088,0.0,0.0,0.0001,11.1081,0.0006,200,11.2508,async_coordinator,500
11.1021,0.0,0.0,0.0,11.102,0.0,200,11.2578,async_coordinator,500
11.1132,0.0,0.0,0.0,11.1131,0.0,200,11.2468,async_coordinator,500
11.1782,0.0,0.0,0.0,11.1781,0.0001,200,11.1849,async_coordinator,500
11.1349,0.0,0.0,0.0,11.1348,0.0,200,11.2288,async_coordinator,500
11.1862,0.0,0.0,0.0,11.1861,0.0001,200,11.1817,async_coordinator,500
11.0982,0.0,0.0,0.0,11.0981,0.0,200,11.2699,async_coordinator,500
11.1025,0.0,0.0,0.0,11.1024,0.0,200,11.2699,async_coordinator,500
11.1048,0.0,0.0,0.0,11.1048,0.0,200,11.2677,async_coordinator,500
11.1465,0.0,0.0,0.0,11.1464,0.0,200,11.2308,async_coordinator,500
11.1609,0.0,0.0,0.0001,11.1606,0.0001,200,11.2266,async_coordinator,500
11.1385,0.0,0.0,0.0,11.1384,0.0001,200,11.2712,async_coordinator,500
11.136,0.0,0.0,0.0,11.1359,0.0,200,11.2738,async_coordinator,500
11.1813,0.0,0.0,0.0001,11.1811,0.0,200,11.2304,async_coordinator,500
11.1528,0.0,0.0,0.0,11.1526,0.0001,200,11.2638,async_coordinator,500
11.152,0.0,0.0,0.0,11.1519,0.0001,200,11.2714,async_coordinator,500
11.1529,0.0,0.0,0.0,11.1527,0.0001,200,11.2738,async_coordinator,500
11.1056,0.0,0.0,0.0,11.1055,0.0,200,11.3221,async_coordinator,500
11.1295,0.0,0.0,0.0,11.1294,0.0,200,11.2995,async_coordinator,500
11.1743,0.0,0.0,0.0,11.1742,0.0001,200,11.2698,async_coordinator,500
11.0798,0.0,0.0,0.0,11.0798,0.0,200,11.3645,async_coordinator,500
11.1546,0.0,0.0,0.0,11.1544,0.0001,200,11.2904,async_coordinator,500
11.1243,0.0,0.0,0.0,11.1242,0.0,200,11.322,async_coordinator,500
11.0954,0.0,0.0,0.0,11.0953,0.0,200,11.3534,async_coordinator,500
11.0875,0.0,0.0,0.0,11.0874,0.0,200,11.3639,async_coordinator,500
11.1331,0.0,0.0,0.0,11.133,0.0,200,11.3185,async_coordinator,500
11.1337,0.0,0.0,0.0,11.1336,0.0,200,11.318,async_coordinator,500
11.1258,0.0,0.0,0.0,11.1258,0.0,200,11.3259,async_coordinator,500
11.0839,0.0,0.0,0.0,11.0838,0.0001,200,11.3681,async_coordinator,500
11.1167,0.0,0.0,0.0,11.1162,0.0,200,11.3353,async_coordinator,500
11.1252,0.0,0.0,0.0,11.1251,0.0,200,11.3271,async_coordinator,500
11.1327,0.0,0.0,0.0,11.1326,0.0,200,11.3197,async_coordinator,500
11.0848,0.0,0.0,0.0,11.0847,0.0,200,11.3685,async_coordinator,500
11.1434,0.0,0.0,0.0,11.1433,0.0,200,11.3101,async_coordinator,500
11.1627,0.0,0.0,0.0005,11.1621,0.0,200,11.2913,async_coordinator,500
11.0916,0.0,0.0,0.0,11.0914,0.0,200,11.3625,async_coordinator,500
11.091,0.0,0.0,0.0,11.0909,0.0,200,11.3633,async_coordinator,500
